incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
898196,2017-07-25,Tennessee,Madison (county),0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",35.6919,-88.7338,1.0,,,,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
899835,2017-07-25,Illinois,Chicago,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,42.0195,-87.6866,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
899332,2017-07-25,Tennessee,Hohenwald,1,0,"Shot - Dead (murder, accidental, suicide)",35.558,-87.5703,1.0,0::46,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
899142,2017-07-25,Tennessee,Memphis,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",35.0222,-89.8368,1.0,0::18,0::Adult 18+,0::Male,,0::Killed,0::Victim
897671,2017-07-25,New York,Corona (Queens),1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",40.6655,-73.7475,1.0,0::32||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed,0::Victim||1::Subject-Suspect
901863,2017-07-25,California,Stockton,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,38.032,-121.32799999999999,2.0,0::35||1::37,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
899236,2017-07-25,Ohio,Jewett,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.3763,-80.9949,1.0,,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
899238,2017-07-25,Virginia,Henrico,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,37.5651,-77.3947,1.0,,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
901989,2017-07-25,New Mexico,Santa Fe,0,0,Non-Shooting Incident||Gun(s) stolen from owner,35.6009,-106.1,1.0,,,,,,
899249,2017-07-25,Alaska,Elfin Cove,0,0,Non-Shooting Incident||Gun(s) stolen from owner,58.1842,-136.314,1.0,,,,,,
897777,2017-07-25,Alabama,Birmingham,2,0,"Shot - Dead (murder, accidental, suicide)",33.4606,-86.8845,1.0,0::25||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Killed,0::Victim||1::Victim
898475,2017-07-25,Arkansas,Marion,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",35.2295,-90.1992,1.0,0::16,0::Teen 12-17,0::Male,,0::Killed,0::Subject-Suspect
898303,2017-07-25,Alabama,Trussville,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",33.623000000000005,-86.6297,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
898703,2017-07-25,Arkansas,Jacksonville,0,0,Shots Fired - No Injuries,34.9828,-92.1962,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
898048,2017-07-25,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3544,-76.5932,1.0,0::29,0::Adult 18+,0::Male,,0::Injured,0::Victim
898315,2017-07-25,Nebraska,Omaha,1,0,"Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",41.2382,-95.9441,1.0,0::39||1::34,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
899268,2017-07-25,California,Oakland,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff,37.8269,-122.195,1.0,0::60,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
898219,2017-07-25,Florida,Jacksonville,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator killed",30.2515,-81.7858,1.0,1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
902503,2017-07-25,Pennsylvania,Lancaster,0,1,Shot - Wounded/Injured||Shootout (where VENN diagram of shooters and victims overlap)||House party||Armed robbery with injury/death and/or evidence of DGU found||Criminal act with stolen gun||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.0374,-76.3106,1.0,0::25,0::Adult 18+,0::Male,0::Armed Robbery,"0::Injured, Arrested",0::Subject-Suspect
898339,2017-07-25,Texas,Abilene,0,1,Shot - Wounded/Injured||Defensive Use||Defensive Use - Victim stops crime,32.442,-99.7294,1.0,0::25||1::16,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
924502,2017-07-25,Ohio,Dayton (Moraine),0,0,Non-Shooting Incident||Criminal act with stolen gun||Possession of gun by felon or prohibited person,40.2006,-84.7863,3.0,0::30,0::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Subject-Suspect
901245,2017-07-25,Oklahoma,Mcalester,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",34.9236,-95.7691,1.0,1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
898365,2017-07-25,Oklahoma,Owasso,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",36.2746,-95.8524,1.0,,,,,,
897861,2017-07-25,California,Rancho Cucamonga,0,1,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",34.1476,-117.57600000000001,1.0,0::34,0::Adult 18+,0::Female,,"0::Injured, Arrested",0::Subject-Suspect
905634,2017-07-25,Kansas,Galena,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),37.0714,-94.63799999999999,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
899133,2017-07-25,Texas,Houston,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Shootout (where VENN diagram of shooters and victims overlap)||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping",29.9505,-95.5849,3.0,0::65,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Unharmed||1::Killed||2::Injured||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
897767,2017-07-25,Kentucky,Louisville,0,1,Shot - Wounded/Injured,38.2269,-85.5642,1.0,,0::Adult 18+,,,0::Injured,0::Victim
899017,2017-07-25,Michigan,Ypsilanti,1,0,"Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",42.224,-83.5714,1.0,0::30||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
898119,2017-07-25,Massachusetts,Springfield,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.0999,-72.5896,1.0,0::40,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
898386,2017-07-25,Indiana,Fort Wayne,0,0,Non-Shooting Incident||Gang involvement||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.0673,-85.1525,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
898841,2017-07-25,Alabama,Birmingham,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",33.5023,-86.9244,1.0,0::26||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
898405,2017-07-25,New Mexico,San Jose,0,0,"Institution/Group/Business||Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Drive-by (car to street, car to car)||Shootout (where VENN diagram of shooters and victims overlap)||Car-jacking||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant",35.4079,-105.49,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
898772,2017-07-25,Florida,Belle Glade,0,1,Shot - Wounded/Injured||ShotSpotter,26.6829,-80.6739,1.0,1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
902897,2017-07-25,Georgia,Cordele,1,0,"Shot - Dead (murder, accidental, suicide)",31.9592,-83.74700000000001,1.0,0::38,0::Adult 18+,0::Male,,0::Killed,0::Victim
899228,2017-07-25,California,Los Angeles,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",34.0185,-118.309,1.0,0::25,0::Adult 18+,0::Female,,0::Injured,0::Victim
898217,2017-07-25,Louisiana,New Orleans,1,0,"Shot - Dead (murder, accidental, suicide)",30.0019,-90.0462,1.0,0::28||1::23||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
898415,2017-07-25,Wisconsin,Milwaukee,0,2,Shot - Wounded/Injured,43.0066,-87.9382,1.0,0::19||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
899324,2017-07-25,Iowa,Des Moines,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.5293,-93.6012,1.0,,,0::Male,,0::Injured,0::Victim
903766,2017-07-25,South Carolina,Fort Mill,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,35.0068,-80.9602,1.0,,0::Teen 12-17,0::Male,,0::Unharmed,0::Subject-Suspect
902089,2017-07-25,Nebraska,Lincoln,0,0,Shots Fired - No Injuries,40.8344,-96.6782,1.0,0::29,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
905686,2017-07-25,Missouri,Garden City,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",38.5721,-94.1916,1.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
899334,2017-07-25,Rhode Island,Lincoln,0,0,Shots Fired - No Injuries||Road rage,41.9083,-71.4502,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
898448,2017-07-25,Florida,Jacksonville,1,3,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",30.3644,-81.6703,1.0,0::24||4::27||5::24,0::Adult 18+||1::Adult 18+||4::Adult 18+||5::Adult 18+,0::Male||1::Male||4::Male||5::Male,,"0::Killed||1::Injured||2::Injured||3::Injured||4::Unharmed, Arrested||5::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect||5::Subject-Suspect
901317,2017-07-25,South Carolina,Saint Matthews (St Matthews),0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,33.668,-80.9042,1.0,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
899350,2017-07-25,Rhode Island,Providence,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.8537,-71.4182,1.0,0::25,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
909256,2017-07-25,Minnesota,Sauk Rapids,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,45.6043,-94.1444,1.0,0::52,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
899106,2017-07-25,Tennessee,Chattanooga,0,1,Shot - Wounded/Injured,35.0233,-85.2455,1.0,,,0::Male,,0::Injured,0::Victim
898545,2017-07-25,South Carolina,Dillon,0,1,Shot - Wounded/Injured,34.4188,-79.3801,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
899361,2017-07-25,Illinois,Rockford,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,42.2714,-89.0796,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
900089,2017-07-25,Pennsylvania,Waynesburg,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",39.9231,-80.2163,1.0,0::43||1::41,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
898748,2017-07-25,Nevada,Las Vegas,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,36.1457,-115.193,1.0,,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
900433,2017-07-25,New Jersey,Trenton,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.2142,-74.7643,1.0,0::47,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
1003996,2017-07-25,Ohio,Cleveland,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",41.478,-81.5981,1.0,0::18,0::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
898550,2017-07-25,Pennsylvania,Pottstown,0,1,Shot - Wounded/Injured||Domestic Violence,40.2498,-75.6433,2.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
942722,2017-07-25,Oregon,Canby,0,0,Shots Fired - No Injuries,45.1726,-122.68,1.0,,,,,,
898528,2017-07-25,Tennessee,Chattanooga,0,1,Shot - Wounded/Injured,35.0062,-85.2909,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
901559,2017-07-25,Florida,Boynton Beach,0,0,Shots Fired - No Injuries,26.5474,-80.0617,1.0,,,,,,
901565,2017-07-25,Florida,Fort Pierce,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,27.4121,-80.3494,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
898623,2017-07-25,Missouri,Bridgeton,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",38.7557,-90.4183,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
898743,2017-07-25,Oregon,Grants Pass,0,1,Shot - Wounded/Injured||Possession of gun by felon or prohibited person,42.4392,-123.303,1.0,0::29||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
901571,2017-07-25,California,Bakersfield,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),35.400999999999996,-118.984,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
898816,2017-07-25,Louisiana,New Orleans,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Defensive Use - Good Samaritan/Third Party||Pistol-whipping",29.9241,-90.08,1.0,0::69,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Arrested,0::Victim||1::Victim||2::Subject-Suspect
898825,2017-07-25,Florida,Daytona Beach,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Officer Involved Shooting - subject/suspect/perpetrator unarmed,29.1797,-81.0445,1.0,0::28,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
898831,2017-07-25,Illinois,Chicago,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.935,-87.7615,1.0,0::26||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
898738,2017-07-25,California,San Diego,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",32.7542,-117.086,1.0,0::30,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
897690,2017-07-25,Colorado,Littleton (Lakewood),1,0,"Shot - Dead (murder, accidental, suicide)",39.6839,-105.155,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
899154,2017-07-25,California,Willits,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,39.3952,-123.303,8.0,0::59,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
897807,2017-07-25,Florida,Clearwater,0,1,Shot - Wounded/Injured,27.8938,-82.6883,1.0,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
899050,2017-07-25,Wisconsin,Madison (Fitchburg),0,0,Shots Fired - No Injuries,43.0241,-89.4709,1.0,,,,,,
899622,2017-07-25,Louisiana,New Orleans,0,2,Shot - Wounded/Injured,29.9745,-90.0684,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
898436,2017-07-25,Tennessee,Nashville,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",36.149,-86.7585,1.0,0::15||1::45,0::Teen 12-17||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Injured,0::Victim||1::Victim
897945,2017-07-25,Indiana,Indianapolis,0,1,Shot - Wounded/Injured,39.8292,-86.0469,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
898868,2017-07-25,Illinois,Chicago (Roseland),0,1,Shot - Wounded/Injured,41.6905,-87.633,1.0,0::25,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
898873,2017-07-25,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7281,-87.5581,1.0,0::45,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
900386,2017-07-25,Arkansas,Newark,0,0,Non-Shooting Incident||Gun(s) stolen from owner,35.7025,-91.448,1.0,,,,,,
903558,2017-07-25,New York,Staten Island,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,40.6108,-74.0929,4.0,0::40,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
900005,2017-07-25,Kentucky,Louisville,1,0,"Shot - Dead (murder, accidental, suicide)",38.1689,-85.6879,1.0,0::33||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
898879,2017-07-25,Illinois,Chicago (Englewood),0,1,Shot - Wounded/Injured,41.7739,-87.6631,1.0,0::45,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
897965,2017-07-25,California,Oxnard,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,34.1527,-119.169,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
898221,2017-07-25,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.3037,-76.666,1.0,0::46,0::Adult 18+,0::Male,,0::Killed,0::Victim
897784,2017-07-25,Florida,Tallahassee,1,0,"Shot - Dead (murder, accidental, suicide)",30.4431,-84.3287,1.0,0::24||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
900505,2017-07-26,Florida,Lehigh Acres,0,0,Shots Fired - No Injuries,26.5765,-81.6036,1.0,,,,,,
903438,2017-07-26,California,Berkeley,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,37.8656,-122.26799999999999,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
900286,2017-07-26,Indiana,Columbia City,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.1693,-85.4927,1.0,,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
899989,2017-07-26,Wisconsin,Madison,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,43.1035,-89.3407,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
898786,2017-07-26,Arizona,Phoenix,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Shootout (where VENN diagram of shooters and victims overlap)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant",33.6833,-112.134,1.0,0::35,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
898939,2017-07-26,Florida,West Palm Beach,0,1,Shot - Wounded/Injured,26.7289,-80.0613,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
900524,2017-07-26,Connecticut,Stratford,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.223,-73.1322,1.0,0::40,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
901694,2017-07-26,Iowa,Cedar Rapids,0,0,Non-Shooting Incident||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,41.9905,-91.6512,4.0,0::19||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
899829,2017-07-26,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7171,-87.5752,1.0,0::19,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
899768,2017-07-26,Michigan,Port Huron,0,0,Non-Shooting Incident||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found,43.0046,-82.4337,1.0,,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,,,0::Arrested||1::Arrested||2::Arrested,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
898981,2017-07-26,Colorado,Littleton,0,0,Institution/Group/Business||Non-Shooting Incident||Gun shop robbery or burglary,39.5661,-104.495,27.0,,,,,,
899908,2017-07-26,Florida,Tampa,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drug involvement||Brandishing/flourishing/open carry/lost/found",28.051,-82.4448,2.0,0::20||2::20||3::22,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
901538,2017-07-26,California,Cathedral City,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,33.8156,-116.459,1.0,1::25||2::35||3::23||4::25,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
899226,2017-07-26,Alabama,Montevallo,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Playing with gun||Child Involved Incident||Child picked up & fired gun||Child injured self,33.1228,-86.5894,1.0,0::4,0::Child 0-11,0::Male,,0::Injured,0::Victim
901156,2017-07-26,Pennsylvania,Shippensburg,0,0,"Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Shots fired, no injury/death||Shootout (where VENN diagram of shooters and victims overlap)",39.9775,-77.5273,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
899161,2017-07-26,Virginia,Danville,0,1,Shot - Wounded/Injured,36.5818,-79.3867,4.0,0::61||1::74,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Neighbor,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
899811,2017-07-26,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.8846,-87.7439,1.0,0::26||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
914611,2017-07-26,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,38.8304,-76.994,1.0,,,,,,
914612,2017-07-26,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,38.8292,-77.0006,1.0,,,,,,
914613,2017-07-26,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,38.8612,-76.9839,1.0,,,,,,
914614,2017-07-26,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,38.8915,-76.9219,3.0,,,,,,
