incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
760108,2017-01-25,Kentucky,Louisville,0,1,Shot - Wounded/Injured,38.2478,-85.7682,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
760201,2017-01-25,Florida,Saint Petersburg,0,1,Shot - Wounded/Injured,27.7562,-82.6549,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
760205,2017-01-25,Florida,Miami,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",25.9348,-80.2271,1.0,0::63,0::Adult 18+,0::Female,,0::Injured,0::Victim
760212,2017-01-25,Florida,Jacksonville,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)",30.4853,-81.6141,1.0,,0::Teen 12-17,,,"0::Unharmed, Arrested",0::Subject-Suspect
760226,2017-01-25,Florida,Lake Worth,0,0,Shots Fired - No Injuries,26.5989,-80.0579,1.0,,,,,,
760297,2017-01-25,Ohio,Cleveland,1,0,"Shot - Dead (murder, accidental, suicide)",41.4528,-81.5876,1.0,0::45||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
783831,2017-01-25,Wisconsin,Milwaukee,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Domestic Violence||Possession (gun(s) found during commission of other crimes),43.0315,-87.9057,1.0,0::31,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
760423,2017-01-25,Mississippi,Southaven,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator killed||Shootout (where VENN diagram of shooters and victims overlap)||Possession of gun by felon or prohibited person",34.9918,-89.9964,1.0,2::58,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
761043,2017-01-25,Kentucky,Madisonville,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),37.3369,-87.4911,2.0,0::39,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
760943,2017-01-25,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.3041,-76.5814,1.0,0::27||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
760867,2017-01-25,Wisconsin,Millston,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Shootout (where VENN diagram of shooters and victims overlap)",44.1925,-90.6494,1.0,0::50,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
765410,2017-01-25,Minnesota,Wilton,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,47.5124,-94.99700000000001,1.0,,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
760014,2017-01-25,Wisconsin,Fond Du Lac,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Domestic Violence||Brandishing/flourishing/open carry/lost/found,43.7859,-88.473,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
760457,2017-01-25,Florida,Jacksonville,0,3,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",30.4045,-81.7238,1.0,0::20||1::19||2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
759707,2017-01-25,Indiana,Hammond,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,41.5978,-87.4567,1.0,0::38||1::30||2::28,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
764633,2017-01-25,Texas,Bexar (county),0,0,Non-Shooting Incident||Gun(s) stolen from owner,29.4613,-98.5701,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
762633,2017-01-25,New York,Syracuse,0,0,Non-Shooting Incident||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,43.0392,-76.1502,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
760859,2017-01-25,Iowa,Davenport,0,1,Shot - Wounded/Injured||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.5227,-90.5946,1.0,0::33||1::24||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Arrested||2::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect
760488,2017-01-25,New York,New York (Manhattan),1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - WITHOUT a gun",40.8071,-73.9529,1.0,0::22||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
760269,2017-01-25,Oklahoma,Oklahoma City,1,0,"Shot - Dead (murder, accidental, suicide)",35.3999,-97.4971,1.0,0::23||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
762432,2017-01-25,North Carolina,Durham,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,36.0495,-78.9059,1.0,0::26,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
760060,2017-01-25,New York,Albany,0,1,Shot - Wounded/Injured,42.6403,-73.7633,1.0,0::36,0::Adult 18+,0::Male,,0::Injured,0::Victim
760071,2017-01-25,Tennessee,Memphis,0,1,Shot - Wounded/Injured||Car-jacking,35.2047,-89.8632,1.0,1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
760056,2017-01-25,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured,40.4357,-79.9629,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
760894,2017-01-25,Minnesota,Red Wing,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",44.5673,-92.5785,1.0,,,,,,
760090,2017-01-25,Ohio,Youngstown,1,0,"Shot - Dead (murder, accidental, suicide)",41.1201,-80.6311,1.0,0::23,0::Adult 18+,0::Male,,0::Killed,0::Victim
760898,2017-01-25,Texas,Odessa,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,31.8543,-102.391,1.0,0::23,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
760918,2017-01-25,California,Lemon Grove,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,32.7244,-117.04,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
760131,2017-01-25,Texas,Garland,1,0,"Shot - Dead (murder, accidental, suicide)",32.8829,-96.6339,1.0,0::57,0::Adult 18+,0::Male,,0::Killed,0::Victim
760259,2017-01-25,Illinois,Chicago,0,6,"Shot - Wounded/Injured||Institution/Group/Business||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)||Gang involvement",41.7587,-87.6123,1.0,0::12||1::16||2::20||3::20||4::43||5::17,0::Teen 12-17||1::Teen 12-17||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Teen 12-17,0::Female||1::Male||2::Female||3::Female||4::Female||5::Male,,0::Injured||1::Injured||2::Injured||3::Injured||4::Injured||5::Injured,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
761655,2017-01-25,Ohio,Youngstown (Austintown),0,0,Non-Shooting Incident||Non-Aggression Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.105,-80.6972,1.0,0::30||1::34,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Arrested||1::Arrested,0::Subject-Suspect||1::Subject-Suspect
760535,2017-01-25,Florida,Panama City,0,2,Shot - Wounded/Injured||Shootout (where VENN diagram of shooters and victims overlap),30.177,-85.6525,1.0,0::26||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
760486,2017-01-25,Mississippi,Richland,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes),32.2385,-90.1646,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
760153,2017-01-25,Ohio,Warren,0,0,Shots Fired - No Injuries,41.22,-80.8437,1.0,,,,,,
760936,2017-01-25,Florida,Miami Beach,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,25.781,-80.141,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
760945,2017-01-25,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.2908,-76.5676,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
759877,2017-01-25,Indiana,Michigan City,0,1,Shot - Wounded/Injured,41.7135,-86.8836,1.0,0::28||1::28,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
760697,2017-01-25,Texas,Waco,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,31.576999999999998,-97.1387,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
759590,2017-01-25,Michigan,Grand Rapids,0,1,Shot - Wounded/Injured||Defensive Use||Defensive Use - WITHOUT a gun,42.9635,-85.685,1.0,0::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
760778,2017-01-25,New Jersey,Orange,0,1,Shot - Wounded/Injured,40.764,-74.2268,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
760243,2017-01-25,New York,Buffalo,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement",42.9104,-78.8324,1.0,0::16,0::Teen 12-17,0::Male,,0::Killed,0::Victim
760650,2017-01-25,Louisiana,Iberia,0,0,Non-Shooting Incident||Drug involvement||Possession (gun(s) found during commission of other crimes),29.9933,-91.8471,3.0,0::27||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
759775,2017-01-25,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.891000000000005,-87.7721,1.0,0::40,0::Adult 18+,0::Male,,0::Injured,0::Victim
759788,2017-01-25,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8974,-87.7179,1.0,0::22,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
762774,2017-01-25,South Carolina,Bamberg,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Drug involvement||ATF/LE Confiscation/Raid/Arrest,33.2959,-81.0434,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
760716,2017-01-25,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8865,-87.7178,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
760718,2017-01-25,Delaware,Dover,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.1612,-75.5343,1.0,0::39,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
760724,2017-01-25,Maryland,Baltimore,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,39.29,-76.61,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
760726,2017-01-25,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7221,-87.5968,1.0,0::26,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
760831,2017-01-25,New Jersey,Trenton (Ewing Township),0,1,Shot - Wounded/Injured,40.2334,-74.7641,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
760741,2017-01-25,Illinois,Chicago (Chicago Lawn),0,1,Shot - Wounded/Injured,41.7808,-87.7032,1.0,0::21,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
762429,2017-01-25,North Carolina,Rocky Mount,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,35.9177,-77.8074,1.0,0::25||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
759880,2017-01-25,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured,40.4173,-79.9931,1.0,0::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
776251,2017-01-25,Illinois,Peoria,0,0,Shots Fired - No Injuries||Armed robbery with injury/death and/or evidence of DGU found,40.6793,-89.6172,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
761447,2017-01-25,Georgia,Macon,0,0,Institution/Group/Business||Shots Fired - No Injuries,32.8006,-83.6645,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
760749,2017-01-25,West Virginia,Weirton,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.4081,-80.5887,1.0,,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
760751,2017-01-25,Maryland,Baltimore,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,39.3517,-76.6094,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
760754,2017-01-25,Maryland,Baltimore,0,2,Shot - Wounded/Injured,39.311,-76.675,1.0,0::24||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
760759,2017-01-25,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.6526,-87.6113,1.0,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
760761,2017-01-25,New Jersey,Paterson,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,40.919000000000004,-74.1536,1.0,0::19,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
762177,2017-01-25,Illinois,Shorewood,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Gang involvement||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,41.5201,-88.1987,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
760357,2017-01-25,Colorado,Denver,1,0,"Shot - Dead (murder, accidental, suicide)",39.7068,-105.039,1.0,0::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
762904,2017-01-25,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)||Pistol-whipping||Concealed Carry License - Perpetrator",43.1426,-88.0107,1.0,0::27||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Aquaintance,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
761053,2017-01-25,Texas,San Antonio,0,1,Shot - Wounded/Injured,29.4521,-98.6005,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
760829,2017-01-25,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)",36.2324,-115.09899999999999,1.0,0::39||1::43,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
1005085,2017-01-25,Maine,Rockland,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,44.1077,-69.1137,1.0,0::37,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
761067,2017-01-25,Pennsylvania,Philadelphia,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",40.0397,-75.1434,1.0,0::34,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
760472,2017-01-25,Georgia,Mcdonough,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",33.4389,-84.1594,1.0,0::17||2::20||3::18,0::Teen 12-17||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
760301,2017-01-25,Illinois,Chicago,0,1,Shot - Wounded/Injured||Defensive Use||Defensive Use - WITHOUT a gun||Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,41.931999999999995,-87.7062,1.0,0::18,0::Adult 18+,0::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
763164,2017-01-25,Kansas,Wichita,0,1,Shot - Wounded/Injured,37.6351,-97.2989,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
760312,2017-01-25,Ohio,Cleveland (Bratenahl),0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Police Targeted||Drive-by (car to street, car to car)",41.4901,-81.6697,1.0,0::17,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
759810,2017-01-25,Montana,Helena,1,0,"Shot - Dead (murder, accidental, suicide)",46.5927,-112.001,1.0,0::31||1::41||2::30,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,0::Killed||1::Arrested||2::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect
761548,2017-01-25,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,40.0224,-75.0781,1.0,0::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
761082,2017-01-25,Pennsylvania,Erie,0,0,Non-Shooting Incident||Non-Aggression Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,42.1249,-80.0858,1.0,0::29,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
760232,2017-01-25,Ohio,Cincinnati,0,1,Shot - Wounded/Injured||ATF/LE Confiscation/Raid/Arrest,39.1018,-84.5104,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
760345,2017-01-25,District of Columbia,Washington,0,2,Shot - Wounded/Injured,38.8984,-76.9466,1.0,,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
760348,2017-01-25,District of Columbia,Washington,0,2,Shot - Wounded/Injured,38.8854,-76.926,1.0,,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
760351,2017-01-25,District of Columbia,Washington,0,3,Shot - Wounded/Injured,38.8465,-76.9981,1.0,,0::Teen 12-17||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
864698,2017-01-25,Pennsylvania,Philadelphia,0,0,Non-Shooting Incident||Bar/club incident - in or around establishment||Brandishing/flourishing/open carry/lost/found,40.0263,-75.1478,1.0,0::27,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
760355,2017-01-25,Colorado,Florence,0,0,Non-Shooting Incident||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.3944,-105.124,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
760207,2017-01-25,Ohio,Heath,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental Shooting at a Business||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Officer Involved Incident||Officer Involved Shooting - Accidental discharge - no injury required||Officer Involved Shooting - Officer shot||Concealed Carry License - Victim,40.0186,-82.4503,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
761843,2017-01-25,Colorado,Vail,0,0,Non-Shooting Incident||Drug involvement||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),39.6352,-106.37700000000001,9.0,0::29||1::37||2::42,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
759846,2017-01-25,North Carolina,High Point,1,0,"Shot - Dead (murder, accidental, suicide)||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite",35.9758,-79.9856,1.0,0::36,0::Adult 18+,0::Male,,0::Killed,0::Victim
760786,2017-01-25,New Jersey,Orange,0,1,Shot - Wounded/Injured,40.7801,-74.22399999999999,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
760791,2017-01-25,Massachusetts,Fall River,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,41.68600000000001,-71.1432,1.0,0::30,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
759859,2017-01-25,North Carolina,New Bern,0,0,Shots Fired - No Injuries,35.1167,-77.0624,1.0,,,,,,
759780,2017-01-25,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3058,-76.6441,1.0,0::48||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
760870,2017-01-25,New York,Troy,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.7211,-73.6896,3.0,0::21||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
759864,2017-01-25,Illinois,Rockford,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Possession (gun(s) found during commission of other crimes),42.283,-89.0575,1.0,,,,,,0::Subject-Suspect
760757,2017-01-25,Texas,La Marque,1,0,"Shot - Dead (murder, accidental, suicide)",29.3605,-94.9499,1.0,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
762230,2017-01-25,Alabama,Sylacauga,1,0,"Shot - Dead (murder, accidental, suicide)",33.0175,-86.2788,1.0,0::63||1::73,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
761004,2017-01-25,Pennsylvania,Pittsburgh,1,0,"Shot - Dead (murder, accidental, suicide)",40.4352,-80.0528,1.0,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
761519,2017-01-25,Illinois,Quincy,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.9252,-91.4115,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
761521,2017-01-25,Illinois,Quincy,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.9357,-91.4067,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
761552,2017-01-25,Pennsylvania,Philipsburg,0,0,Non-Shooting Incident||Domestic Violence||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.8641,-78.2162,8.0,0::47,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
759569,2017-01-25,South Carolina,Hamer,0,2,Shot - Wounded/Injured||Institution/Group/Business||Bar/club incident - in or around establishment,34.4165,-79.3712,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
765334,2017-01-25,Arizona,Benson,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Cleaning gun,31.9526,-110.345,1.0,,,0::Male,,0::Injured,0::Victim
760405,2017-01-25,Indiana,Indianapolis,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Child Involved Incident||Domestic Violence",39.7495,-86.2943,1.0,0::27||1::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
760605,2017-01-25,California,Oakland,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",37.8059,-122.279,1.0,0::26||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
