incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
924065,2017-08-29,Texas,Galveston,0,0,Shots Fired - No Injuries,,,1.0,,,,,0::Unharmed,0::Subject-Suspect
924067,2017-08-29,Texas,Houston,0,0,Shots Fired - No Injuries,,,1.0,,,,,,
923966,2017-08-29,California,Santa Clara,0,2,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator shot||Car-jacking,34.3984,-118.911,2.0,,1::Adult 18+,0::Female||1::Male,,0::Injured||1::Injured,0::Victim||1::Subject-Suspect
923282,2017-08-29,Pennsylvania,Lancaster,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,,,1.0,0::17,0::Teen 12-17,0::Male,,0::Arrested,0::Subject-Suspect
923900,2017-08-29,California,Santa Cruz,0,0,Non-Shooting Incident||Domestic Violence||Brandishing/flourishing/open carry/lost/found,36.9634,-121.96700000000001,1.0,0::41,0::Adult 18+,0::Male,0::Friends,"0::Unharmed, Arrested",0::Subject-Suspect
923157,2017-08-29,Ohio,Cleveland,0,1,Shot - Wounded/Injured,,,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
922667,2017-08-29,California,Sacramento,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",,,1.0,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
923470,2017-08-29,Florida,Micanopy,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found",29.5051,-82.2859,1.0,0::54,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
923023,2017-08-29,Ohio,Sidney,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Possession (gun(s) found during commission of other crimes)",40.2804,-84.1736,1.0,0::14,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
923687,2017-08-29,Indiana,Indianapolis,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Drug involvement||Possession (gun(s) found during commission of other crimes)",39.6721,-86.1425,1.0,0::16,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
925879,2017-08-29,New Jersey,Hoboken,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Possession (gun(s) found during commission of other crimes),40.7449,-74.0295,2.0,1::31,1::Adult 18+,0::Female,1::Significant others - current or former,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
923921,2017-08-29,California,Indio,0,0,Shots Fired - No Injuries,33.7095,-116.23100000000001,4.0,0::22,0::Adult 18+,,,"0::Unharmed, Arrested",0::Subject-Suspect
923923,2017-08-29,Massachusetts,Lynn,0,0,Shots Fired - No Injuries,42.4698,-70.9341,1.0,,,,,,
965486,2017-08-29,Kentucky,Kevil,0,0,Non-Shooting Incident||Gun(s) stolen from owner,37.0752,-88.8202,1.0,,,,,,
923112,2017-08-29,Florida,Jacksonville,0,1,Shot - Wounded/Injured||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found,30.3539,-81.6544,1.0,0::72,0::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
922840,2017-08-29,South Carolina,Elgin,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Stand Your Ground/Castle Doctrine established||Defensive use - No shots fired||Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,34.2067,-80.7124,1.0,1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
923545,2017-08-29,Florida,Palatka,0,1,Shot - Wounded/Injured,29.6569,-81.6461,1.0,0::28||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
922861,2017-08-29,Idaho,Nampa,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",43.5853,-116.59,1.0,0::82||1::83,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
923183,2017-08-29,Ohio,North Canton,0,0,"Institution/Group/Business||Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Police Targeted||Spree Shooting (multiple victims, multiple locations)",40.8937,-81.4264,1.0,0::49,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
923942,2017-08-29,Massachusetts,Barnstable,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.6501,-70.2329,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
923918,2017-08-29,Utah,Santa Clara,0,2,"Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator shot||Shootout (where VENN diagram of shooters and victims overlap)||Animal shot/killed||Car-jacking||Gun(s) stolen from owner||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",37.1281,-113.64299999999999,2.0,1::55,1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Injured, Arrested",0::Victim||1::Subject-Suspect
923949,2017-08-29,Texas,Amarillo,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,35.1874,-101.913,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
923174,2017-08-29,Oregon,Portland,0,0,Shots Fired - No Injuries||Gang involvement,45.5041,-122.54899999999999,1.0,,,,,,
923093,2017-08-29,Alabama,Grand Bay,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",30.4964,-88.3351,1.0,1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
923972,2017-08-29,Texas,Big Spring,0,1,Shot - Wounded/Injured,32.2327,-101.505,1.0,0::38||1::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
923506,2017-08-29,New York,Bronx,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement",40.8245,-73.9147,1.0,0::24||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
922995,2017-08-29,Pennsylvania,Sharon,1,0,"Shot - Dead (murder, accidental, suicide)",41.2385,-80.4967,1.0,0::15||1::16,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
923979,2017-08-29,Michigan,Detroit,0,1,Shot - Wounded/Injured,,,1.0,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
923232,2017-08-29,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,40.0413,-75.1739,1.0,0::38,0::Adult 18+,0::Male,,0::Injured,0::Victim
923539,2017-08-29,Florida,Jacksonville,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",30.4111,-81.7298,1.0,0::15,0::Teen 12-17,0::Male,,0::Injured,0::Victim
929298,2017-08-29,Wisconsin,Milwaukee (Greenfield),0,0,Non-Shooting Incident||Road rage||Brandishing/flourishing/open carry/lost/found,42.9593,-87.9486,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
922824,2017-08-29,Ohio,Hartville,0,0,"Institution/Group/Business||Shots Fired - No Injuries||Drive-by (car to street, car to car)||Possession of gun by felon or prohibited person",40.9708,-81.3602,1.0,0::49,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
929300,2017-08-29,Wisconsin,Milwaukee (Greenfield),0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,42.9666,-87.9487,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
923666,2017-08-29,California,Oceanside,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::16||1::49||2::16,0::Teen 12-17||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Killed||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
922848,2017-08-29,Arizona,Tucson,0,2,Shot - Wounded/Injured,32.1359,-111.037,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
923778,2017-08-29,California,Bakersfield,0,1,Shot - Wounded/Injured,35.3818,-118.984,1.0,,0::Adult 18+,,,0::Injured,0::Victim
923906,2017-08-29,Indiana,Elkhart,0,2,Shot - Wounded/Injured,41.6717,-85.9631,1.0,,,,,0::Injured||1::Injured,0::Victim||1::Victim
922857,2017-08-29,Kentucky,Wooton,0,1,Shot - Wounded/Injured,37.1642,-83.3083,1.0,,0::Adult 18+,,,0::Injured,0::Victim
923571,2017-08-29,Florida,Ocala,0,1,Shot - Wounded/Injured,29.2037,-82.1854,1.0,,,0::Male,,0::Injured,0::Victim
923846,2017-08-29,Mississippi,Mccomb,0,1,Shot - Wounded/Injured,31.2637,-90.4568,1.0,,0::Adult 18+,0::Male,1::Aquaintance,0::Injured,0::Victim||1::Subject-Suspect
925616,2017-08-29,Mississippi,Mccomb,0,0,Shots Fired - No Injuries||Bar/club incident - in or around establishment,31.2615,-90.4537,1.0,,,,,,
924323,2017-08-29,Ohio,Warren,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,41.223,-80.7926,1.0,,0::Adult 18+,0::Male,0::Armed Robbery,0::Unharmed,0::Subject-Suspect
923575,2017-08-29,Illinois,Chicago (Englewood),0,3,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,41.7631,-87.6532,1.0,0::38||1::18||2::33,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male||3::Male||4::Male,3::Armed Robbery||4::Armed Robbery,0::Injured||1::Injured||2::Injured||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
923589,2017-08-29,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7317,-87.5544,1.0,0::32,0::Adult 18+,0::Male,,0::Injured,0::Victim
922870,2017-08-29,Rhode Island,Pawtucket,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),41.871,-71.375,1.0,0::23||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
925629,2017-08-29,Mississippi,Cleveland,0,1,Shot - Wounded/Injured,33.7365,-90.7158,1.0,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim
925631,2017-08-29,Mississippi,Cleveland,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",33.733000000000004,-90.7151,1.0,0::33||1::28,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
922875,2017-08-29,Tennessee,Antioch,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,,,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
925038,2017-08-29,North Carolina,Candler,0,0,Shots Fired - No Injuries,,,1.0,,,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
939381,2017-08-29,Pennsylvania,Wattsburg,0,0,Shots Fired - No Injuries,41.9965,-79.8339,1.0,0::50,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
922889,2017-08-29,Tennessee,Memphis,0,1,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,35.0874,-90.0472,1.0,,,1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
928781,2017-08-29,Connecticut,Naugatuck,0,0,Shots Fired - No Injuries||Domestic Violence,41.4802,-73.0557,1.0,0::37,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
923620,2017-08-29,Kentucky,Manchester,0,1,Shot - Wounded/Injured,37.1683,-83.9334,1.0,0::49,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
924334,2017-08-29,Tennessee,Clarksville,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Drug involvement",36.5715,-87.4262,1.0,1::16,0::Adult 18+||1::Teen 12-17,0::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
922692,2017-08-29,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Cleaning gun,40.0331,-75.035,1.0,0::30,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
924196,2017-08-29,New Mexico,Tucumcari,1,0,"Shot - Dead (murder, accidental, suicide)",35.1759,-103.71799999999999,1.0,1::46,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Neighbor,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
928679,2017-08-29,South Carolina,Rock Hill,0,0,"Shots Fired - No Injuries||Defensive Use||Defensive Use - Shots fired, no injury/death",,,1.0,,0::Adult 18+||1::Teen 12-17,,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
927025,2017-08-29,South Dakota,Pine Ridge,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Criminal act with stolen gun||Guns stolen from law enforcement||Stolen/Illegally owned gun{s} recovered during arrest/warrant",43.2322,-102.697,1.0,0::54,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
924227,2017-08-29,Georgia,Dalton,0,2,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Possession of gun by felon or prohibited person,34.827,-84.9614,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Injured, Arrested",0::Victim||1::Subject-Suspect
925532,2017-08-29,Georgia,Atlanta,0,0,Institution/Group/Business||Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,33.9329,-84.3608,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Subject-Suspect
936610,2017-08-29,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,38.9159,-77.0064,1.0,,,,,,
936611,2017-08-29,District of Columbia,Washington,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Brandishing/flourishing/open carry/lost/found,38.8399,-76.9936,1.0,,,,,,
924777,2017-08-29,Illinois,Joliet,0,0,Shots Fired - No Injuries,41.5277,-88.0872,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
933625,2017-08-29,Illinois,Quincy,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes)||BB/Pellet/Replica gun,39.9141,-91.4071,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
923434,2017-08-29,Washington,Yakima,0,1,Shot - Wounded/Injured,46.6152,-120.508,1.0,0::36,0::Adult 18+,0::Male,,0::Injured,0::Victim
923305,2017-08-29,Mississippi,Collins,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",31.6519,-89.5514,1.0,1::82,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
923573,2017-08-29,Missouri,Ballwin (Manchester),0,1,Shot - Wounded/Injured||Domestic Violence,38.5842,-90.5106,1.0,,0::Teen 12-17,0::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
922768,2017-08-29,Connecticut,Stratford,0,0,Shots Fired - No Injuries,41.223,-73.1322,1.0,,,,,,
930332,2017-08-29,California,Stockton,0,0,"Shots Fired - No Injuries||Accidental Shooting||Accidental/Negligent Discharge||Possession (gun(s) found during commission of other crimes)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",38.0357,-121.329,2.0,0::25||1::32||2::25,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
922586,2017-08-29,Georgia,Appling,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Domestic Violence",33.6745,-82.3432,1.0,0::38||1::52,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
923461,2017-08-29,Alabama,Montgomery,0,1,Shot - Wounded/Injured,32.3371,-86.301,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
923463,2017-08-29,Alabama,Birmingham,0,1,Shot - Wounded/Injured,33.6634,-86.6861,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
922680,2017-08-29,Ohio,Youngstown,1,0,"Shot - Dead (murder, accidental, suicide)",41.0779,-80.664,1.0,0::22||1::19||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
923311,2017-08-29,Georgia,Lithonia,3,0,"Shot - Dead (murder, accidental, suicide)",33.6936,-84.1494,1.0,0::27||1::28||2::29,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,0::Killed||1::Killed||2::Killed,0::Victim||1::Victim||2::Victim
923414,2017-08-29,New York,Bronx,0,1,Shot - Wounded/Injured,40.8822,-73.8805,1.0,0::32,0::Adult 18+,0::Male,,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
923215,2017-08-29,Louisiana,Shreveport,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drug involvement",32.4917,-93.7375,1.0,0::41||1::53||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Arrested,0::Victim||1::Victim||2::Subject-Suspect
924994,2017-08-29,Illinois,University Park,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
924286,2017-08-29,Massachusetts,Boston,0,0,Non-Shooting Incident||Car-jacking||Brandishing/flourishing/open carry/lost/found,42.3265,-71.079,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
924290,2017-08-29,Massachusetts,Boston,0,0,Shots Fired - No Injuries,42.3071,-71.0782,1.0,,,,,,
922599,2017-08-29,Oregon,Portland,0,0,Shots Fired - No Injuries||Gang involvement,,,1.0,,,,,,
923200,2017-08-29,Tennessee,Knoxville,1,0,"Shot - Dead (murder, accidental, suicide)",35.9303,-83.9984,1.0,0::28||1::27||2::19||3::23,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Female||3::Male,,0::Killed||1::Unharmed||2::Unharmed||3::Arrested,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
923290,2017-08-29,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.7924,-87.6524,1.0,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim||1::Subject-Suspect
922606,2017-08-29,Illinois,Chicago,0,1,Shot - Wounded/Injured||Gang involvement,,,1.0,0::30,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
923302,2017-08-29,Illinois,Chicago (Englewood),0,1,Shot - Wounded/Injured,41.7628,-87.6728,1.0,0::33,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
927282,2017-08-29,Florida,Bradenton,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",27.4472,-82.5244,1.0,0::20||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
923308,2017-08-29,South Carolina,Greenville,0,0,Shots Fired - No Injuries,34.8598,-82.2931,1.0,,,,,,
923149,2017-08-29,Ohio,Cleveland,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",41.4988,-81.6685,1.0,0::36||1::22||2::15,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
923315,2017-08-29,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",,,1.0,0::24,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
923325,2017-08-29,Alabama,Fairfield,0,1,Shot - Wounded/Injured||Institution/Group/Business,33.4763,-86.9183,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
923147,2017-08-29,Georgia,West Point,0,1,Shot - Wounded/Injured,32.8811,-85.1818,1.0,,0::Adult 18+||1::Adult 18+,1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
924117,2017-08-29,Arkansas,Rogers,0,0,Shots Fired - No Injuries||Possession of gun by felon or prohibited person,36.3082,-94.105,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
923675,2017-08-29,California,Colton,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Gun shop robbery or burglary||Stolen/Illegally owned gun{s} recovered during arrest/warrant,34.0678,-117.323,1.0,0::33,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
923669,2017-08-29,Florida,Fort Pierce,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,27.3797,-80.4077,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
923697,2017-08-29,Maryland,Baltimore,0,2,Shot - Wounded/Injured,39.3465,-76.5425,1.0,0::15||1::16,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
923438,2017-08-29,Indiana,Gary,1,0,"Shot - Dead (murder, accidental, suicide)",41.6018,-87.3987,1.0,0::31||1::45,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
924700,2017-08-29,Pennsylvania,Lancaster,0,0,Shots Fired - No Injuries||Domestic Violence||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,40.0789,-76.2942,1.0,0::16,0::Teen 12-17,0::Male,0::Family,"0::Unharmed, Arrested",0::Subject-Suspect
925477,2017-08-29,Florida,Lakeland,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,28.0409,-81.9942,1.0,0::64,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
927349,2017-08-29,Arizona,Winslow,0,0,Shots Fired - No Injuries,35.0326,-110.699,1.0,,,,,,
923394,2017-08-29,Georgia,Atlanta,0,1,Shot - Wounded/Injured,33.7554,-84.3386,1.0,0::17,0::Teen 12-17,0::Male,,0::Injured,0::Victim
922803,2017-08-29,Missouri,Saint Louis,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,38.6425,-90.2579,1.0,0::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
923407,2017-08-29,Colorado,Pueblo,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Car-jacking||Brandishing/flourishing/open carry/lost/found,38.2857,-104.583,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
923254,2017-08-29,Ohio,Toledo,1,0,"Shot - Dead (murder, accidental, suicide)",41.6491,-83.6381,1.0,0::49,0::Adult 18+,0::Male,,0::Killed,0::Victim
923594,2017-08-29,Missouri,Saint Louis,0,1,"Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator",38.6768,-90.2764,1.0,0::26||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Injured,0::Victim||1::Subject-Suspect
924154,2017-08-29,Illinois,Hazel Crest,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",,,1.0,0::17,0::Teen 12-17,0::Male,0::Armed Robbery,0::Killed,0::Subject-Suspect
922855,2017-08-29,Indiana,Evansville,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",,,1.0,0::55,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
923108,2017-08-29,Washington,Walla Walla,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",46.0731,-118.337,1.0,0::30,0::Adult 18+,0::Male,,0::Killed,0::Victim
923032,2017-08-29,New Jersey,Plainfield,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Domestic Violence||Brandishing/flourishing/open carry/lost/found,40.6184,-74.4146,1.0,0::40,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
923569,2017-08-29,Wisconsin,Milwaukee,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",43.0914,-87.9206,1.0,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
923039,2017-08-29,Massachusetts,Somerville,1,0,"Shot - Dead (murder, accidental, suicide)",,,1.0,0::16||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
926367,2017-08-29,Minnesota,Albert Lea,0,0,Shots Fired - No Injuries,43.6262,-93.3377,1.0,,,,,,
980268,2017-08-29,Illinois,Springfield,0,0,Shots Fired - No Injuries,39.7903,-89.617,1.0,,,,,,
