incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
1023981,2018-01-06,California,Barstow,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Possession of gun by felon or prohibited person,34.8953,-117.012,1.0,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
1023374,2018-01-06,California,Pasadena,0,0,Non-Shooting Incident,34.1597,-118.149,1.0,0::19||1::34||2::22||3::24||4::22,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
1022009,2018-01-06,Pennsylvania,Mountville,0,1,Shot - Wounded/Injured,40.1446,-79.5147,1.0,0::53,0::Adult 18+,0::Male,,0::Injured,0::Victim
1023989,2018-01-06,Florida,Cape Coral,0,0,Institution/Group/Business||Non-Shooting Incident||Gang involvement||Brandishing/flourishing/open carry/lost/found,26.6642,-81.9572,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
1023237,2018-01-06,Louisiana,Rayne,0,0,Shots Fired - No Injuries||Road rage,30.2522,-92.2686,1.0,0::25||1::26,0::Adult 18+||1::Adult 18+,1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
1022713,2018-01-06,New Jersey,Atlantic City,0,1,Shot - Wounded/Injured,39.3538,-74.4434,1.0,0::36||1::39,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1022023,2018-01-06,Florida,Daytona Beach,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,29.2351,-81.0637,1.0,0::12||1::12,0::Teen 12-17||1::Teen 12-17,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1021570,2018-01-06,Pennsylvania,York,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Police Targeted",40.0019,-76.7516,1.0,0::27,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
1022467,2018-01-06,Nevada,Las Vegas,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide - Attempt||Attempted Murder/Suicide (one variable unsuccessful)||Institution/Group/Business||Domestic Violence",36.1298,-115.301,1.0,1::57,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,"0::Killed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
1026923,2018-01-06,Illinois,Salem,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Domestic Violence||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.6349,-88.9344,1.0,0::28,0::Adult 18+,0::Male,0::Significant others - current or former,"0::Unharmed, Arrested",0::Subject-Suspect
1021629,2018-01-06,Georgia,Brunswick,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found||Possession of gun by felon or prohibited person",31.2599,-81.4393,1.0,0::19||1::16,0::Adult 18+||1::Teen 12-17,0::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1022271,2018-01-06,South Carolina,Seabrook,1,0,"Shot - Dead (murder, accidental, suicide)",32.5575,-80.6859,1.0,0::38||1::24,0::Adult 18+||1::Adult 18+,0::Female||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
1021887,2018-01-06,Kansas,Wichita,2,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Armed robbery with injury/death and/or evidence of DGU found",37.6626,-97.4599,1.0,0::20||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
1021651,2018-01-06,North Carolina,Statesville,1,0,"Shot - Dead (murder, accidental, suicide)",35.7612,-80.8899,1.0,0::30,0::Adult 18+,0::Male,,0::Killed,0::Victim
1022109,2018-01-06,Louisiana,Lafayette,0,1,Shot - Wounded/Injured,30.2281,-91.99600000000001,1.0,1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1023300,2018-01-06,Ohio,Springfield,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",39.9157,-83.7997,2.0,,,,,,
1032370,2018-01-20,Arizona,Chino Valley,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established",34.7728,-112.522,2.0,0::48||1::48||2::58,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
1032444,2018-01-20,Massachusetts,Boston,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,42.3221,-71.0953,1.0,,,,,,
1031822,2018-01-20,Texas,College Station,0,1,Shot - Wounded/Injured,30.6194,-96.3162,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
1031942,2018-01-20,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)",29.7981,-95.4848,1.0,0::36,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
1033242,2018-01-20,Texas,Houston,0,1,Shot - Wounded/Injured,29.7144,-95.5388,1.0,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
1035211,2018-01-20,Alabama,Bessemer,0,1,Shot - Wounded/Injured,33.3484,-86.9522,1.0,1::56,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1034008,2018-01-20,Nevada,Carson City,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",39.1744,-119.74799999999999,1.0,,,,,,
1033249,2018-01-20,Illinois,Plainfield,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.6088,-88.2155,1.0,0::16,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
1036918,2018-01-20,Illinois,Centralia,0,0,Non-Shooting Incident,38.5364,-89.1286,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
1031209,2018-01-20,Georgia,Tucker,1,1,"Shot - Dead (murder, accidental, suicide)||Suicide^||Attempted Murder/Suicide (one variable unsuccessful)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff",33.8909,-84.2065,2.0,1::34,0::Adult 18+||1::Adult 18+,0::Female||1::Male,1::Neighbor,0::Injured||1::Killed,0::Victim||1::Subject-Suspect
1031913,2018-01-20,Florida,Saint Augustine,1,0,"Shot - Dead (murder, accidental, suicide)",29.9294,-81.3908,1.0,0::20||1::23||2::17||3::18,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Adult 18+,0::Male||1::Male||3::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
1031429,2018-01-20,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.7691,-87.6257,1.0,0::23||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1031848,2018-01-20,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.8238,-87.6216,1.0,0::44,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1032479,2018-01-20,Iowa,Davenport,0,1,Shot - Wounded/Injured,41.5272,-90.5878,1.0,,,,,0::Injured,0::Victim
1031600,2018-01-20,Colorado,Colorado Springs,0,1,Shot - Wounded/Injured,38.7407,-104.73,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1033856,2018-01-20,Alabama,Clanton,0,1,Shot - Wounded/Injured,32.8471,-86.5966,1.0,0::34||1::22||2::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
1031453,2018-01-20,Mississippi,Jackson,1,0,"Shot - Dead (murder, accidental, suicide)",32.3107,-90.2257,1.0,0::33||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed,0::Victim||1::Subject-Suspect
1039431,2018-01-20,Florida,Webster,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Hunting accident||Child Involved Incident||Child injured (not child shooter),28.4996,-82.0611,1.0,0::6,0::Child 0-11,0::Female,,0::Injured,0::Victim
1031655,2018-01-20,South Carolina,Bluffton,0,0,Institution/Group/Business||Non-Shooting Incident||Defensive Use||Defensive Use - Victim stops crime||Defensive use - No shots fired||Brandishing/flourishing/open carry/lost/found,32.2994,-80.9421,1.0,,,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1031235,2018-01-20,Ohio,Columbus,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Bar/club incident - in or around establishment",39.9134,-82.8813,1.0,0::31,0::Adult 18+,0::Male,,0::Killed,0::Victim
1031716,2018-01-20,Minnesota,Minneapolis,0,1,Shot - Wounded/Injured,44.9731,-93.262,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1036922,2018-01-20,Illinois,Centralia,0,0,Shots Fired - No Injuries,38.5373,-89.12799999999999,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1032526,2018-01-20,Texas,Kendleton,1,0,"Shot - Dead (murder, accidental, suicide)",29.4481,-96.001,1.0,,,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1031267,2018-01-20,Mississippi,Biloxi,0,3,"Shot - Wounded/Injured||Institution/Group/Business||Defensive Use||Defensive Use - Shots fired, no injury/death||Shootout (where VENN diagram of shooters and victims overlap)||Bar/club incident - in or around establishment",30.3956,-88.9477,1.0,3::21,3::Adult 18+,0::Female||3::Male,,"0::Injured||1::Injured||2::Injured||3::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect
1031231,2018-01-20,South Carolina,Greenville,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Bar/club incident - in or around establishment",34.7693,-82.3877,1.0,0::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
1024085,2018-01-06,Pennsylvania,Bedford,0,0,Shots Fired - No Injuries||Domestic Violence,39.8271,-78.65100000000001,1.0,0::47,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1022379,2018-01-06,Michigan,Lowell,2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",42.8794,-85.0712,1.0,0::51||1::51||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Female,,0::Killed||1::Killed||2::Injured,0::Victim||1::Victim||2::Subject-Suspect
1022775,2018-01-06,Indiana,Gary,0,1,Shot - Wounded/Injured,41.5896,-87.3465,1.0,0::46,0::Adult 18+,0::Male,,0::Injured,0::Victim
1022131,2018-01-06,Washington,Seattle,0,1,Shot - Wounded/Injured,47.6958,-122.309,1.0,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
1022781,2018-01-06,Colorado,Denver,0,1,Shot - Wounded/Injured,39.7402,-104.898,1.0,,0::Adult 18+||1::Adult 18+,,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1022120,2018-01-06,Florida,Orlando,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Shootout (where VENN diagram of shooters and victims overlap)",28.485,-81.4047,2.0,1::28,1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
1021658,2018-01-06,North Carolina,Raleigh,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",35.7544,-78.6392,1.0,0::43,0::Adult 18+,0::Female,,0::Injured,0::Victim
1021664,2018-01-06,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8778,-87.6844,1.0,0::31,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1022163,2018-01-06,Florida,Bradenton,0,2,Shot - Wounded/Injured,27.4963,-82.5939,1.0,,,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
1021669,2018-01-06,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.8711,-87.7038,1.0,0::29,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1021674,2018-01-06,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7699,-87.5699,1.0,0::35,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1022166,2018-01-06,California,San Bernardino,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Bar/club incident - in or around establishment",34.1015,-117.294,1.0,0::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
1022172,2018-01-06,Florida,Bradenton,1,0,"Shot - Dead (murder, accidental, suicide)",27.4606,-82.5875,1.0,0::41,0::Adult 18+,0::Male,,0::Killed,0::Victim
1021678,2018-01-06,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.873000000000005,-87.6886,1.0,0::16,0::Teen 12-17,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1022816,2018-01-06,Ohio,Mason,0,0,Non-Shooting Incident||Gun shop robbery or burglary,39.3498,-84.3241,22.0,,,,,,
1021829,2018-01-06,California,Bakersfield,2,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",35.3317,-119.039,1.0,0::41||1::52||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
1022292,2018-01-06,Washington,Edmonds,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",47.8374,-122.336,1.0,0::27||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1022185,2018-01-06,Florida,Brooksville,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Brandishing/flourishing/open carry/lost/found,28.5338,-82.4587,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1021688,2018-01-06,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7731,-87.6094,1.0,0::16,0::Teen 12-17,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1021633,2018-01-06,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found||Car-jacking",39.3678,-76.5986,1.0,0::22,0::Adult 18+,0::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
1022842,2018-01-06,Maryland,Baltimore,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,39.3337,-76.6756,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1022844,2018-01-06,Ohio,Akron,0,1,Institution/Group/Business||Non-Shooting Incident||Pistol-whipping,41.0574,-81.5311,1.0,0::39,0::Adult 18+,0::Male,,0::Injured,0::Victim
1022846,2018-01-06,Kansas,Leavenworth,0,1,Shot - Wounded/Injured,39.3029,-94.9354,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
1022261,2018-01-06,Virginia,Howardsville,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Hunting accident,37.7035,-78.6168,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1022207,2018-01-06,Tennessee,Knoxville,0,1,Shot - Wounded/Injured,36.012,-83.9269,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1031277,2018-01-20,Texas,Houston,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,29.6857,-95.5517,1.0,,,0::Male,,0::Injured,0::Victim
1031711,2018-01-20,Kansas,Overland Park,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",38.8569,-94.6939,1.0,0::17,0::Teen 12-17,0::Male,,0::Killed,0::Subject-Suspect
1031491,2018-01-20,Indiana,Fort Wayne,2,0,"Shot - Dead (murder, accidental, suicide)",41.0751,-85.1157,1.0,0::37||1::24||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Male,,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
1035894,2018-01-20,Maryland,Whaleyville,0,1,Shot - Wounded/Injured,38.4108,-75.2926,1.0,0::67||1::66,0::Adult 18+||1::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1033130,2018-01-20,Texas,Cypress,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,29.9966,-95.6458,1.0,0::33,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
1032169,2018-01-20,Massachusetts,Lawrence,0,0,Non-Shooting Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,42.7084,-71.1639,1.0,0::67,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1031338,2018-01-20,Michigan,Kalamazoo,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,42.3088,-85.5877,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1035098,2018-01-20,Massachusetts,Springfield,0,0,Shots Fired - No Injuries||Domestic Violence,42.1021,-72.5862,1.0,,,,,,
1031903,2018-01-20,California,Santa Ana,0,1,Shot - Wounded/Injured,33.7417,-117.895,1.0,,,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1031350,2018-01-20,Massachusetts,Boston,0,0,Shots Fired - No Injuries,42.3376,-71.0548,1.0,,,,,,
1033556,2018-01-20,Georgia,Macon,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,32.897,-83.6865,1.0,0::40||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Female||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
1032585,2018-01-20,Florida,Ocala,0,0,Non-Shooting Incident||Gun(s) stolen from owner,29.1592,-82.0653,1.0,,,,,,
1031915,2018-01-20,Michigan,Detroit,0,1,Shot - Wounded/Injured,42.4061,-82.9298,1.0,0::27,0::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1031856,2018-01-20,Florida,Stuart,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury",27.1958,-80.2527,1.0,0::26||1::28||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Female,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1033576,2018-01-20,South Carolina,Beech Island,0,0,Non-Shooting Incident||Gun(s) stolen from owner,33.4323,-81.8635,1.0,,,,,,
1033583,2018-01-20,California,Madera,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Playing with gun,37.0982,-120.20200000000001,1.0,0::28||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1031440,2018-01-20,Indiana,Holton,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Hunting accident",39.0754,-85.3879,1.0,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
1031935,2018-01-20,Indiana,Fort Wayne,0,1,Shot - Wounded/Injured,41.1502,-85.2974,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1031940,2018-01-20,California,Beverly Hills,0,0,Shots Fired - No Injuries,34.0671,-118.39200000000001,1.0,,,,,,
1046894,2018-01-20,South Carolina,Orangeburg,0,1,Shot - Wounded/Injured,33.4973,-80.8231,1.0,0::20||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1031542,2018-01-20,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business",29.6263,-95.2666,1.0,0::75,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
1061383,2018-01-20,District of Columbia,Washington,1,0,"Shot - Dead (murder, accidental, suicide)",38.8833,-76.9345,3.0,0::29||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed||3::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
1031402,2018-01-20,Florida,Lake Wales,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Shootout (where VENN diagram of shooters and victims overlap)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",27.8352,-81.6562,2.0,0::46,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
1032076,2018-01-20,California,Long Beach,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,33.8008,-118.213,1.0,0::25,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
1031951,2018-01-20,Pennsylvania,Pittsburgh (Homewood),0,1,"Shot - Wounded/Injured||Child Involved Incident||Child injured (not child shooter)||Drive-by (car to street, car to car)||ShotSpotter",40.4613,-79.9,1.0,0::3,0::Child 0-11,0::Male,,0::Injured,0::Victim
1022854,2018-01-06,California,Stockton,0,0,"Shots Fired - No Injuries||Shots fired, no action (reported, no evidence found)",37.9402,-121.29,1.0,,,,,,
1021920,2018-01-06,Alabama,Birmingham,1,0,"Shot - Dead (murder, accidental, suicide)",33.4311,-86.8526,1.0,0::25||1::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1022227,2018-01-06,West Virginia,Charleston,0,0,"Institution/Group/Business||Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)",38.3338,-81.6577,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1022883,2018-01-06,South Carolina,Little River,0,1,Shot - Wounded/Injured||Institution/Group/Business||Bar/club incident - in or around establishment,33.8602,-78.6566,1.0,1::25,1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1021922,2018-01-06,Alabama,Birmingham,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Domestic Violence",33.6369,-86.6604,1.0,0::62,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
1022232,2018-01-06,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2707,-76.6479,1.0,0::26,0::Adult 18+,0::Female,,0::Injured,0::Victim
1022234,2018-01-06,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.3093,-76.7084,1.0,0::38,0::Adult 18+,0::Male,,0::Injured,0::Victim
1035566,2018-01-06,Illinois,Chicago,0,0,Non-Shooting Incident||Car-jacking||Possession (gun(s) found during commission of other crimes),41.9121,-87.6935,1.0,,,,,,
1021861,2018-01-06,Florida,Miami,1,0,"Shot - Dead (murder, accidental, suicide)",25.7686,-80.2456,1.0,0::17||1::21||2::19,0::Teen 12-17||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
1022242,2018-01-06,North Carolina,Greenville,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,35.5736,-77.4109,1.0,,,0::Male||1::Male||2::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1022708,2018-01-06,Montana,Helena,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Defensive use - No shots fired||Brandishing/flourishing/open carry/lost/found,46.6061,-112.04700000000001,1.0,1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1024792,2018-01-06,North Dakota,Minot,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,48.2131,-101.28299999999999,1.0,0::30,0::Adult 18+,0::Female,0::Aquaintance,"0::Unharmed, Arrested",0::Subject-Suspect
1022259,2018-01-06,Virginia,Richmond,0,1,Shot - Wounded/Injured,37.5323,-77.5344,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1023399,2018-01-06,Arizona,Kingman,0,0,Shots Fired - No Injuries,35.2132,-114.035,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
