incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
111739,2014-02-22,Texas,Dallas,0,0,TSA Action,32.8982,-97.0404,1.0,,,,,,
108991,2014-02-22,South Carolina,Greenville,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment||Possession (gun(s) found during commission of other crimes)",34.8598,-82.2931,,0::29||2::25||3::25,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||2::Male||3::Male,,"0::Killed||1::Injured||2::Unharmed||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
109291,2014-02-22,Idaho,Pocatello,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - subject/suspect/perpetrator injured||Defensive Use||Defensive Use - Victim stops crime||Armed robbery with injury/death and/or evidence of DGU found,42.8598,-112.45200000000001,1.0,1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured, Arrested||1::Unharmed",0::Victim||1::Subject-Suspect
705934,2014-02-22,Pennsylvania,Philadelphia,2,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement",39.9829,-75.1238,1.0,0::35||1::30||2::36,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female,,"0::Killed||1::Killed||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
108946,2014-02-22,Virginia,Woodbridge,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",38.6494,-77.2619,,0::21,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Female||2::Male||3::Male||4::Male,,0::Killed||1::Injured||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
109163,2014-02-22,Georgia,Augusta,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,33.4598,-82.0469,,0::19,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Subject-Suspect
109689,2014-02-22,Georgia,Macon,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement",32.821999999999996,-83.679,1.0,0::16||1::17||2::15||3::15,0::Teen 12-17||1::Teen 12-17||2::Teen 12-17||3::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
109342,2014-02-22,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.8272,-87.6339,,0::28||1::17,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
109455,2014-02-22,California,Sacramento,0,2,Shot - Wounded/Injured||Shots Fired - No Injuries,38.5927,-121.434,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+,2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
109757,2014-02-22,Arkansas,El Dorado,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Domestic Violence||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found",33.2117,-92.6609,1.0,0::25||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Injured, Arrested||1::Killed",0::Victim||1::Subject-Suspect
109169,2014-02-22,Virginia,Ivanhoe,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,36.09,-88.4631,1.0,3::41||4::16,0::Adult 18+||3::Adult 18+||4::Teen 12-17,0::Female||3::Male||4::Male,,"3::Unharmed, Arrested||4::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
109423,2014-02-22,California,Oakland,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||House party||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",,,1.0,0::24||1::26||2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
109856,2014-02-22,Minnesota,Saint Paul,0,0,Non-Shooting Incident||Sex crime involving firearm||Brandishing/flourishing/open carry/lost/found,45.0155,-92.9986,1.0,0::24,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
110094,2014-02-22,Ohio,Waynesburg,0,0,Non-Shooting Incident||Armed robbery with injury/death and/or evidence of DGU found||Possession (gun(s) found during commission of other crimes)||Gun(s) stolen from owner,40.6991,-81.2749,1.0,0::20,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
118328,2014-02-22,Tennessee,Mosheim,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Hunting accident,36.2181,-82.9677,1.0,0::7,0::Child 0-11,0::Male,,0::Injured,0::Victim
110020,2014-02-22,North Carolina,Weldon,0,1,Shot - Wounded/Injured,36.4152,-77.5986,,0::24||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
109184,2014-02-22,Pennsylvania,Philadelphia,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",39.9979,-75.1738,,0::40||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Killed,0::Victim||1::Victim
109618,2014-02-22,Tennessee,Memphis,0,2,Shot - Wounded/Injured,35.1625,-90.0247,,,0::Teen 12-17||1::Teen 12-17,,,0::Injured||1::Injured,0::Victim||1::Victim
109975,2014-02-22,Mississippi,Gulfport,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,30.4524,-89.0594,,0::21||1::14||2::14,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
109175,2014-02-22,Indiana,Fort Wayne,0,0,Shots Fired - No Injuries||Brandishing/flourishing/open carry/lost/found,41.0793,-85.1394,,0::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed,0::Subject-Suspect||1::Subject-Suspect
129973,2014-02-22,Ohio,Cleveland,1,0,"Shot - Dead (murder, accidental, suicide)",41.4883,-81.6526,,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
109463,2014-02-22,New York,Manhattan,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon,40.7453,-73.9769,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
109950,2014-02-22,Kentucky,Hopkinsville,0,1,Shot - Wounded/Injured,36.8656,-87.4886,,0::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
109149,2014-02-22,New Jersey,Paterson,0,1,Shot - Wounded/Injured,40.9159,-74.1592,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
118330,2014-02-22,Tennessee,Greeneville,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,36.1431,-82.8685,,0::88,0::Adult 18+,0::Male,,0::Injured,0::Victim
109461,2014-02-22,New York,Manhattan,0,0,Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon,40.7185,-73.9866,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
109650,2014-02-22,Virginia,Richmond,0,0,Armed robbery with injury/death and/or evidence of DGU found,37.5705,-77.4152,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
109050,2014-02-22,Tennessee,Memphis,0,4,Shot - Wounded/Injured,35.2062,-89.9146,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,,,0::Injured||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Victim||3::Victim
117595,2014-02-22,Texas,Dallas,0,0,Armed robbery with injury/death and/or evidence of DGU found,32.755,-96.9949,,0::21,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
109457,2014-02-22,California,Santa Cruz,0,0,Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,36.9721,-122.03399999999999,,0::38,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
109647,2014-02-22,North Carolina,Sanford,0,3,Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - subject/suspect/perpetrator shot,35.5547,-79.2381,,2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,2::Male,,0::Unharmed||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
109045,2014-02-22,North Carolina,Greensboro,0,0,Armed robbery with injury/death and/or evidence of DGU found,36.0215,-79.8467,,,0::Adult 18+,,,0::Unharmed,0::Subject-Suspect
116846,2014-02-22,Michigan,Flint,0,0,Shots Fired - No Injuries||Brandishing/flourishing/open carry/lost/found,43.0318,-83.6598,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
109451,2014-02-22,California,Rancho Cucamonga,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",34.0991,-117.56700000000001,,0::45,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
109633,2014-02-22,Virginia,Suffolk,0,0,Armed robbery with injury/death and/or evidence of DGU found,36.7332,-76.5973,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
109036,2014-02-22,North Carolina,Wilmington,0,1,Shot - Wounded/Injured,34.2439,-77.9403,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
110080,2014-02-22,New York,Newburgh,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",41.5652,-74.0788,,0::36,0::Adult 18+,0::Female,,0::Killed,0::Subject-Suspect
109187,2014-02-22,New Mexico,Gallup,1,0,"Shot - Dead (murder, accidental, suicide)",35.5217,-108.734,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
109621,2014-02-22,Tennessee,Memphis,0,2,Shot - Wounded/Injured,35.2398,-89.9385,,,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Injured,0::Victim||1::Victim
108981,2014-02-22,Texas,San Antonio,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental/Negligent Discharge,29.4036,-98.5281,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
109916,2014-02-22,Texas,Houston,0,2,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,29.736,-95.4045,,0::20||1::18,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
109338,2014-02-22,Texas,Longview,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,32.5039,-94.7024,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
109549,2014-02-22,Kentucky,Frankfort,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,38.2009,-84.8733,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
109852,2014-02-22,Minnesota,Maplewood,0,0,Sex crime involving firearm||Brandishing/flourishing/open carry/lost/found,45.0357,-93.0178,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
109336,2014-02-22,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)||Brandishing/flourishing/open carry/lost/found",41.8844,-87.7568,,0::32,0::Adult 18+,0::Male,,0::Killed,0::Victim
111738,2014-02-22,Texas,Amarillo,0,0,TSA Action,35.2185,-101.705,,,,,,,
109506,2014-02-22,Virginia,Carroll County,0,0,Home Invasion||Home Invasion - No death or injury,36.7892,-80.9837,,3::41||4::16,0::Adult 18+||3::Adult 18+||4::Teen 12-17,0::Female||3::Male||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect||4::Subject-Suspect
109816,2014-02-22,Oregon,Marion County,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,44.9068,-122.632,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
109126,2014-02-22,Tennessee,Memphis,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,35.158,-90.0132,,0::29,0::Adult 18+,0::Male,,0::Injured,0::Victim
111024,2014-02-22,California,Sonora,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,37.9921,-120.41,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
109498,2014-02-22,Pennsylvania,Lansford,0,2,Shot - Wounded/Injured||Domestic Violence,40.8285,-75.8925,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
109749,2014-02-22,California,Long Beach,1,0,"Shot - Dead (murder, accidental, suicide)",33.8616,-118.152,,0::20,0::Adult 18+,0::Male,,0::Killed,0::Victim
109121,2014-02-22,Nebraska,Omaha,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.2851,-96.0301,,,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Injured,0::Victim||1::Victim
110741,2014-02-22,South Carolina,York,0,2,Shots Fired - No Injuries,34.9132,-81.27,,0::24||1::48,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Subject-Suspect
109356,2014-02-22,Indiana,Fort Wayne,1,0,Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Brandishing/flourishing/open carry/lost/found,41.0929,-85.0568,,0::48,0::Adult 18+,0::Male,,0::Killed,0::Victim
109741,2014-02-22,Alabama,Mobile,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed",30.655,-88.0691,,2::26,0::Adult 18+||2::Adult 18+,0::Male||2::Male,,0::Unharmed||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
109105,2014-02-22,Minnesota,Appleton,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,45.2219,-96.0132,,0::55,0::Adult 18+,0::Male,,0::Injured,0::Victim
110401,2014-02-22,Michigan,Inkster,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",42.2757,-83.3125,,0::33||1::29,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
109351,2014-02-22,Illinois,Chicago,0,3,Shot - Wounded/Injured||Brandishing/flourishing/open carry/lost/found,41.8544,-87.7151,,0::17||1::17||2::18,0::Teen 12-17||1::Teen 12-17||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
109599,2014-02-22,Tennessee,Memphis,1,0,Accidental Shooting||Accidental Shooting - Death,35.047,-90.0966,,0::17||1::23,0::Teen 12-17||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
109094,2014-02-22,Iowa,Cedar Rapids,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",41.9465,-91.7492,,0::54||1::52,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Killed,0::Victim||1::Victim
110314,2014-02-22,Louisiana,New Orleans,0,0,Armed robbery with injury/death and/or evidence of DGU found,29.9501,-90.0516,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Female,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
109347,2014-02-22,Illinois,Chicago,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,41.9247,-87.7343,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
109569,2014-02-22,Florida,Orange County,0,0,Shots Fired - No Injuries||Officer Involved Incident||Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,28.5526,-81.4891,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
109067,2014-02-22,Kentucky,Lexington,0,0,"Shots fired, no action (reported, no evidence found)",38.0645,-84.50299999999999,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Unharmed||1::Unharmed,0::Victim||1::Victim
174237,2014-02-23,California,Los Angeles,0,0,"Shot - Dead (murder, accidental, suicide)",33.9575,-118.24,,,,,,,0::Victim
110360,2014-02-23,Washington,Tacoma,0,1,Shot - Wounded/Injured,47.231,-122.426,,0::31||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
109543,2014-02-23,Kentucky,Lexington,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.0425,-84.4255,,,0::Adult 18+,0::Male,,,0::Subject-Suspect
109786,2014-02-23,California,San Jacinto,1,0,"Shot - Dead (murder, accidental, suicide)",33.7803,-116.95299999999999,,0::18,0::Adult 18+,0::Male,,0::Killed,0::Victim
110334,2014-02-23,Massachusetts,Bellingham,0,0,Armed robbery with injury/death and/or evidence of DGU found,42.0333,-71.4726,,0::31,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
109500,2014-02-23,Oklahoma,Meeker,1,0,"Shot - Dead (murder, accidental, suicide)",35.4908,-96.895,,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
222661,2014-02-23,New York,Buffalo,1,0,"Shot - Dead (murder, accidental, suicide)",42.9313,-78.8393,,,,0::Male,,0::Killed,0::Victim
109695,2014-02-23,Georgia,Savannah,0,2,Shot - Wounded/Injured,32.0784,-81.0897,,0::25||1::19||2::22||3::24,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Female||2::Male||3::Male,,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
110327,2014-02-23,Wisconsin,Green Bay,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",44.4846,-87.9762,,0::47||1::52,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
109495,2014-02-23,Texas,Austin,0,1,Shot - Wounded/Injured,30.255,-97.6874,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
116681,2014-02-23,New York,Troy,0,0,Armed robbery with injury/death and/or evidence of DGU found,42.723,-73.6921,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Female,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
109685,2014-02-23,Georgia,Dekalb County,0,2,Shot - Wounded/Injured,33.8537,-84.2818,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
110324,2014-02-23,Ohio,Elyria,0,1,Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,41.3639,-82.1059,,1::21||2::21,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
109409,2014-02-23,North Carolina,Charlotte,0,1,Shot - Wounded/Injured,35.258,-80.7808,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
116676,2014-02-23,New York,Troy,0,0,Armed robbery with injury/death and/or evidence of DGU found,42.7291,-73.6726,,,0::Adult 18+||1::Adult 18+,0::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
109681,2014-02-23,Florida,Gainesville,0,0,"Bar/club incident - in or around establishment||Shots fired, no action (reported, no evidence found)",29.6525,-82.3454,,,,,,,
109886,2014-02-23,Missouri,Boone County,0,0,Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,38.9629,-92.2371,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Female||2::Male||3::Male||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
109407,2014-02-23,Missouri,Kansas City,0,2,Shot - Wounded/Injured,39.1051,-94.5997,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
116649,2014-02-23,Kentucky,Louisville,0,0,Brandishing/flourishing/open carry/lost/found,38.1338,-85.8455,,0::20||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
109678,2014-02-23,Florida,Cocoa,0,0,Armed robbery with injury/death and/or evidence of DGU found,28.3556,-80.749,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
109854,2014-02-23,Pennsylvania,Chester,0,1,Shot - Wounded/Injured,39.8498,-75.3677,,,,,,0::Injured,0::Victim
109402,2014-02-23,Vermont,Danby,0,0,Armed robbery with injury/death and/or evidence of DGU found,43.3469,-72.9965,,,0::Adult 18+||1::Adult 18+,1::Female,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
116591,2014-02-23,Connecticut,Hartford,0,1,Shot - Wounded/Injured,41.7831,-72.6992,,0::24,0::Adult 18+,0::Female,,0::Injured,0::Victim
109553,2014-02-23,Kentucky,Lexington,0,0,Armed robbery with injury/death and/or evidence of DGU found,38.0367,-84.5106,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
109826,2014-02-23,Oregon,Sherwood,0,0,Possession (gun(s) found during commission of other crimes),45.3544,-122.852,,0::54||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
109399,2014-02-23,Indiana,South Bend,1,0,"Shot - Dead (murder, accidental, suicide)||Brandishing/flourishing/open carry/lost/found",41.6667,-86.2753,,1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
111126,2014-02-23,Ohio,Toledo,0,0,Possession (gun(s) found during commission of other crimes),41.6557,-83.5678,,0::22,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
109625,2014-02-23,Virginia,Alexandria,0,1,Shot - Wounded/Injured,38.8127,-77.0521,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
109747,2014-02-23,Alabama,Montgomery,0,0,Shots Fired - No Injuries,32.3383,-86.2908,,,,,,,
110896,2014-02-23,New York,Waterford,0,1,Home Invasion||Home Invasion - Resident injured||Pistol-whipping,42.8086,-73.6959,,2::21||3::17||4::19,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Teen 12-17||4::Adult 18+,0::Male||1::Female,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
109436,2014-02-23,Pennsylvania,Penn Hills,1,0,"Shot - Dead (murder, accidental, suicide)",40.4677,-79.8876,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
202559,2014-02-23,South Carolina,Easley,0,0,,34.8266,-82.5482,,0::14,0::Teen 12-17,0::Male,,0::Unharmed,0::Subject-Suspect
109746,2014-02-23,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9793,-75.1627,,0::21,0::Adult 18+,0::Male,,0::Injured,0::Victim||1::Subject-Suspect
110882,2014-02-23,New Mexico,Alamogordo,1,1,"Shot - Dead (murder, accidental, suicide)||Domestic Violence||Defensive Use",32.8963,-105.95200000000001,,0::21||2::36,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Unharmed||1::Injured||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
109434,2014-02-23,Georgia,Atlanta,0,1,Shot - Wounded/Injured,33.749,-84.38799999999999,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
196466,2014-02-23,Wisconsin,Madison,0,1,Home Invasion||Home Invasion - Resident injured||Sex crime involving firearm||Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping,43.1117,-89.3358,,2::23||3::23||4::24||5::21,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
109743,2014-02-23,California,Fresno,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Possession (gun(s) found during commission of other crimes)",36.7196,-119.79799999999999,,0::18,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
110056,2014-02-23,Michigan,Detroit,1,0,"Shot - Dead (murder, accidental, suicide)",42.4052,-82.9682,,0::30,0::Adult 18+,0::Male,,0::Killed,0::Victim
109432,2014-02-23,North Carolina,Marshville,0,2,Shot - Wounded/Injured,34.9708,-80.4049,,0::30||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Subject-Suspect
181230,2014-02-23,Illinois,Urbana,0,0,Drug involvement||Armed robbery with injury/death and/or evidence of DGU found||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),40.0915,-88.1929,,0::31,0::Adult 18+,,,0::Unharmed,0::Subject-Suspect
109737,2014-02-23,Pennsylvania,Allentown,0,1,Shot - Wounded/Injured,40.6118,-75.4763,,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
110044,2014-02-23,Colorado,Aurora,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",39.633,-104.81200000000001,,0::27||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
109361,2014-02-23,Michigan,Flint,0,1,Shot - Wounded/Injured||Brandishing/flourishing/open carry/lost/found,43.0639,-83.7334,,0::15,0::Teen 12-17,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
174239,2014-02-23,California,Compton,1,0,"Shot - Dead (murder, accidental, suicide)",33.897,-118.243,,0::39,0::Adult 18+,0::Male,,0::Killed,0::Victim
109635,2014-02-23,Virginia,Richmond,1,0,"Shot - Dead (murder, accidental, suicide)",37.5644,-77.4438,,0::20,0::Adult 18+,0::Male,,0::Killed,0::Victim
