incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
941522,2017-09-24,North Carolina,Wilmington,0,1,Shot - Wounded/Injured||ShotSpotter,34.2462,-77.9073,1.0,,,0::Male,,0::Injured,0::Victim
942359,2017-09-24,Colorado,Pueblo,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant",,,1.0,,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
943238,2017-09-24,Illinois,Aurora,0,1,Shot - Wounded/Injured||House party,41.7684,-88.3498,1.0,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
941528,2017-09-24,Georgia,Decatur,0,1,Shot - Wounded/Injured,33.738,-84.2537,1.0,,,0::Male,,0::Injured,0::Victim
940641,2017-09-24,Georgia,Waynesboro,1,0,"Shot - Dead (murder, accidental, suicide)",33.0907,-82.0237,1.0,0::35||1::36,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
940805,2017-09-24,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7518,-87.5493,1.0,0::37,0::Adult 18+,0::Male,,0::Injured,0::Victim
940809,2017-09-24,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.295,-76.6667,1.0,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
940812,2017-09-24,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,39.9489,-75.2144,1.0,0::29,0::Adult 18+,0::Female,,0::Injured,0::Victim
941544,2017-09-24,Georgia,Macon,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Car-jacking||Brandishing/flourishing/open carry/lost/found,32.7986,-83.7074,1.0,0::24,0::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed",0::Subject-Suspect||1::Subject-Suspect
940508,2017-09-24,Indiana,Bloomington,0,0,Shots Fired - No Injuries||School Incident||School Shooting - university/college||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite,39.1636,-86.5263,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
942505,2017-09-24,Nebraska,Lincoln,0,1,Shot - Wounded/Injured,40.8378,-96.6853,1.0,0::30||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
940807,2017-09-24,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2935,-76.5785,1.0,0::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured,0::Victim||1::Subject-Suspect
940554,2017-09-24,Tennessee,Antioch,1,8,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)||Pistol-whipping||Concealed Carry License - Victim",36.0465,-86.583,2.0,0::39||1::65||2::68||3::84||4::65||5::83||6::64||7::22||8::25,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+||6::Adult 18+||7::Adult 18+||8::Adult 18+,0::Female||1::Female||2::Female||3::Female||4::Male||5::Male||6::Female||7::Male||8::Male,,"0::Killed||1::Injured||2::Injured||3::Injured||4::Injured||5::Injured||6::Injured||7::Injured||8::Injured, Arrested",0::Victim||1::Victim||2::Victim||3::Victim||4::Victim||5::Victim||6::Victim||7::Victim||8::Subject-Suspect
944032,2017-09-24,Illinois,Freeport,0,1,Shot - Wounded/Injured||Gang involvement,42.3033,-89.6102,1.0,0::28,0::Adult 18+,0::Male,,0::Injured,0::Victim
941578,2017-09-24,South Carolina,North Charleston,0,0,Non-Shooting Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,,,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
944038,2017-09-24,Illinois,Freeport,0,0,Shots Fired - No Injuries,42.2996,-89.625,2.0,,,,,,
944052,2017-09-24,California,Berkeley,0,0,Non-Shooting Incident||Non-Aggression Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),37.8702,-122.28399999999999,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
941605,2017-09-24,Delaware,Wilmington,0,1,Shot - Wounded/Injured,39.7401,-75.5497,1.0,0::26,0::Adult 18+,0::Male,,0::Injured,0::Victim
990205,2017-09-24,District of Columbia,Washington,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",38.9524,-77.0137,1.0,0::55,0::Adult 18+,0::Male,,0::Killed,0::Victim
940889,2017-09-24,Ohio,Cleveland,1,0,"Shot - Dead (murder, accidental, suicide)",41.441,-81.7735,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
940598,2017-09-24,Tennessee,Nashville,2,0,"Shot - Dead (murder, accidental, suicide)",36.0938,-86.7348,1.0,0::18||1::34||2::23||3::20,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,"0::Killed||1::Killed||2::Unharmed, Arrested||3::Unharmed",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
941026,2017-09-24,Indiana,Gary,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Hunting accident,41.5583,-87.3185,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
941032,2017-09-24,Wisconsin,Milwaukee,0,0,"Shots fired, no action (reported, no evidence found)",43.1148,-87.9898,1.0,,,,,,
941033,2017-09-24,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries||ShotSpotter,43.1045,-87.9383,1.0,,,,,,
941758,2017-09-24,Ohio,Cleveland,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,41.4995,-81.7005,1.0,0::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
941034,2017-09-24,Wisconsin,Milwaukee,0,0,Shots Fired - No Injuries,43.0679,-87.9562,1.0,,,,,,
941775,2017-09-24,California,Stockton,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),38.0079,-121.302,1.0,0::40,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
941038,2017-09-24,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)||Gang involvement",36.0211,-115.17200000000001,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
941046,2017-09-24,Nevada,Sparks,0,0,Shots Fired - No Injuries||Bar/club incident - in or around establishment,39.5475,-119.751,1.0,,,,,,
941047,2017-09-24,Kentucky,Hazard,0,0,Shots Fired - No Injuries,37.2433,-83.1811,1.0,,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
941803,2017-09-24,Kentucky,Somerset,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",37.0859,-84.6039,1.0,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
941743,2017-09-24,California,Pittsburg,1,0,"Shot - Dead (murder, accidental, suicide)",38.022,-121.887,1.0,0::20||1::19||2::16,0::Adult 18+||1::Adult 18+||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
940924,2017-09-24,California,San Francisco,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Domestic Violence||Kidnapping/abductions/hostage",37.7966,-122.413,1.0,0::46,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
940937,2017-09-24,Arkansas,Little Rock,0,1,Shot - Wounded/Injured,34.7411,-92.3344,1.0,0::38||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
940661,2017-09-24,Iowa,Des Moines,0,1,Shot - Wounded/Injured,41.5842,-93.62799999999999,1.0,,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
941831,2017-09-24,New York,Buffalo,0,1,Shot - Wounded/Injured,42.9256,-78.801,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
941842,2017-09-24,Iowa,Des Moines,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)||Shootout (where VENN diagram of shooters and victims overlap)",41.5981,-93.6026,1.0,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
941845,2017-09-24,Tennessee,Knoxville,0,1,Shot - Wounded/Injured,35.9213,-83.9198,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim||1::Subject-Suspect||2::Subject-Suspect
941064,2017-09-24,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9592,-90.1096,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
959556,2017-09-24,California,El Cerrito,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),37.9104,-122.30799999999999,1.0,0::55,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
940872,2017-09-24,Ohio,Dayton,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",39.75,-84.2098,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
940922,2017-09-24,Tennessee,Knoxville,1,0,"Shot - Dead (murder, accidental, suicide)",35.9793,-83.8928,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
941871,2017-09-24,Washington,Spokane,0,1,Shot - Wounded/Injured,,,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
941070,2017-09-24,Michigan,Cadillac,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Possession (gun(s) found during commission of other crimes),44.2346,-85.4313,1.0,,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
942680,2017-09-24,New Mexico,Albuquerque,0,0,Non-Shooting Incident||Domestic Violence||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite,35.1532,-106.63600000000001,1.0,1::35,1::Adult 18+,0::Female||1::Male,1::Significant others - current or former,0::Unharmed,0::Victim||1::Subject-Suspect
945865,2017-09-24,Texas,Temple,0,0,Shots Fired - No Injuries||Domestic Violence,31.1115,-97.3399,1.0,,0::Adult 18+,0::Male,0::Significant others - current or former,0::Unharmed,0::Subject-Suspect
944330,2017-09-24,Texas,Mesquite,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Drug involvement||Kidnapping/abductions/hostage||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,32.7565,-96.6279,1.0,0::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,0::Armed Robbery||1::Armed Robbery||2::Armed Robbery,"0::Unharmed, Arrested||1::Unharmed||2::Unharmed",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
978975,2017-09-24,Texas,Flint,0,1,Shot - Wounded/Injured||Defensive Use||Defensive Use - WITHOUT a gun||Domestic Violence||Possession of gun by felon or prohibited person,32.1929,-95.3458,1.0,1::28,1::Adult 18+,0::Male||1::Male,1::Family,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
942000,2017-09-24,Texas,Dallas,0,1,Shot - Wounded/Injured,32.7191,-96.8133,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
942785,2017-09-24,Washington,Seattle (West Seattle),0,0,Shots Fired - No Injuries,47.521,-122.359,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
941028,2017-09-24,Utah,Garden City,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident injured||Home Invasion - subject/suspect/perpetrator killed||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Drive-by (car to street, car to car)||Shootout (where VENN diagram of shooters and victims overlap)||Possession of gun by felon or prohibited person",41.891000000000005,-111.37,1.0,0::62||1::72,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Injured||1::Injured||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
942745,2017-09-24,Texas,Dallas,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,32.7175,-96.7514,1.0,0::16,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
941988,2017-09-24,Minnesota,Rochester,0,0,Shots Fired - No Injuries,44.0667,-92.4761,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
942006,2017-09-24,Florida,Tampa,0,0,Shots Fired - No Injuries||Domestic Violence,27.9668,-82.4659,1.0,0::51,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
941494,2017-09-24,North Carolina,Winston Salem (Winston-salem),0,1,Shot - Wounded/Injured,36.1036,-80.2228,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
942025,2017-09-24,Connecticut,Hamden,0,0,Institution/Group/Business||Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,41.3416,-72.935,1.0,0::51,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
942035,2017-09-24,Kansas,Wichita,0,1,Shot - Wounded/Injured,37.6491,-97.3355,1.0,1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
941498,2017-09-24,Alabama,Fairfield,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business",33.4934,-86.9133,1.0,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
941201,2017-09-24,Missouri,Kansas City,0,2,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",39.0529,-94.4739,1.0,,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Injured,0::Victim||1::Victim
941449,2017-09-24,Connecticut,Hartford,0,3,Shot - Wounded/Injured||Defensive Use||Defensive Use - WITHOUT a gun||Armed robbery with injury/death and/or evidence of DGU found||Gun(s) stolen from owner,41.7364,-72.6731,1.0,2::39,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,2::Armed Robbery,"0::Injured||1::Injured||2::Injured, Arrested",0::Victim||1::Victim||2::Subject-Suspect
944378,2017-09-24,Massachusetts,Cambridge,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,42.3787,-71.1473,1.0,,,,,,
942059,2017-09-24,California,Palm Desert,0,0,Non-Shooting Incident||Car-jacking,33.7265,-116.40100000000001,1.0,0::16||1::18,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
941819,2017-09-24,New York,Yonkers,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Playing with gun||Possession of gun by felon or prohibited person",40.9425,-73.8977,1.0,0::16||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,1::Friends,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
942072,2017-09-24,Illinois,Peoria,0,0,Shots Fired - No Injuries||ShotSpotter,40.7141,-89.5875,1.0,,,,,,
942083,2017-09-24,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.7188,-89.6019,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
942087,2017-09-24,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.7152,-89.5911,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
940502,2017-09-24,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",41.8972,-87.7692,1.0,0::34,0::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
941218,2017-09-24,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.8499,-87.6808,1.0,0::48,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
941626,2017-09-24,South Carolina,Myrtle Beach,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Pistol-whipping",33.701,-78.8842,1.0,0::22||2::21||3::22,0::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
942945,2017-09-24,Pennsylvania,Green Township,0,0,Non-Shooting Incident||Non-Aggression Incident||Gun(s) stolen from owner,40.7045,-78.9414,1.0,0::49,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
944719,2017-09-24,Indiana,Lafayette,0,0,Non-Shooting Incident||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Gun shop robbery or burglary||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.4189,-86.852,1.0,0::38,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
942949,2017-09-24,Pennsylvania,Lancaster,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",40.0346,-76.3024,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,,0::Subject-Suspect||1::Subject-Suspect
941221,2017-09-24,Illinois,Chicago (Englewood),0,1,Shot - Wounded/Injured,41.787,-87.6425,1.0,0::18,0::Adult 18+,0::Female,,0::Injured,0::Victim
941223,2017-09-24,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.9097,-87.7634,1.0,0::27,0::Adult 18+,0::Male,,0::Injured,0::Victim
941225,2017-09-24,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8775,-87.7137,1.0,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
941227,2017-09-24,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.9015,-87.7166,1.0,0::16,0::Teen 12-17,0::Male||1::Male||2::Male||3::Male||4::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
941233,2017-09-24,Louisiana,New Orleans,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",29.9752,-90.0644,1.0,0::17,0::Teen 12-17,0::Female,,0::Injured,0::Victim
944431,2017-09-24,Pennsylvania,Carlisle,0,1,Non-Shooting Incident||Pistol-whipping,40.2037,-77.1889,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured,0::Victim||1::Subject-Suspect
941467,2017-09-24,Louisiana,Lake Charles,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Child Involved Incident||Child killed (not child shooter)",,,1.0,0::10||1::17||2::50,0::Child 0-11||1::Teen 12-17||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
943694,2017-09-24,Louisiana,Opelousas,0,1,Shot - Wounded/Injured,30.5233,-92.0986,1.0,1::18,0::Adult 18+||1::Adult 18+,1::Female,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
942124,2017-09-24,Georgia,Valdosta,0,0,Shots Fired - No Injuries,30.8497,-83.2738,1.0,,,,,,
941253,2017-09-24,New York,Bronx,0,1,Shot - Wounded/Injured,,,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
943001,2017-09-24,Alabama,Mobile,0,0,Shots Fired - No Injuries,30.7477,-88.1445,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
941044,2017-09-24,New York,Bronx,0,1,Shot - Wounded/Injured,40.885999999999996,-73.8565,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
941040,2017-09-24,New York,Bronx,0,1,Shot - Wounded/Injured,40.8885,-73.8583,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
950869,2017-09-24,Pennsylvania,Hazleton (West Hazleton),0,0,Non-Shooting Incident||Non-Aggression Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes),40.9817,-76.0292,1.0,0::37,0::Adult 18+,0::Male,,0::Arrested,0::Subject-Suspect
941292,2017-09-24,Pennsylvania,Harrisburg,0,2,Shot - Wounded/Injured,,,1.0,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
941295,2017-09-24,Louisiana,Baton Rouge,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),30.5386,-91.1962,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
940439,2017-09-24,Florida,Jacksonville,0,1,Shot - Wounded/Injured,,,1.0,,,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
940442,2017-09-24,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",,,1.0,,,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1042496,2017-09-24,Delaware,Wilmington,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,39.7588,-75.5415,1.0,1::21,1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect
998943,2017-09-24,New Hampshire,Merrimack,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,42.8621,-71.5109,1.0,0::30||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
940447,2017-09-24,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8793,-87.69200000000001,1.0,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
941308,2017-09-24,Florida,Clearwater,0,1,Shot - Wounded/Injured,27.9055,-82.7247,1.0,0::38,0::Adult 18+,0::Male,,0::Injured,0::Victim
940454,2017-09-24,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",,,1.0,0::36,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
940462,2017-09-24,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.8605,-87.7117,1.0,0::33,0::Adult 18+,0::Male,,0::Killed,0::Victim
940469,2017-09-24,Florida,Miami,0,1,Shot - Wounded/Injured,25.8692,-80.2203,1.0,,,0::Female,,0::Injured,0::Victim
940477,2017-09-24,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.9194,-87.7389,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
940479,2017-09-24,Mississippi,Biloxi,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,30.3935,-88.9304,1.0,,0::Adult 18+||1::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
940482,2017-09-24,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8323,-87.6173,1.0,0::23,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
940495,2017-09-24,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.7158,-87.5365,1.0,0::24,0::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
940584,2017-09-24,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.0437,-89.796,1.0,0::17,0::Teen 12-17,0::Female,,0::Injured,0::Victim
941088,2017-09-24,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9704,-75.1614,1.0,,,,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
941647,2017-09-24,Maryland,Hagerstown,1,0,"Shot - Dead (murder, accidental, suicide)",39.6509,-77.7273,1.0,0::48,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
942513,2017-09-24,Nebraska,Lincoln,0,1,Shot - Wounded/Injured,40.8181,-96.7109,1.0,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
941008,2017-09-24,West Virginia,Barboursville,0,0,Shots Fired - No Injuries,38.4195,-82.2564,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
941072,2017-09-24,Illinois,Rockford,0,1,Shot - Wounded/Injured,42.2495,-89.0705,1.0,0::29||1::14,0::Adult 18+||1::Teen 12-17,0::Female||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
941246,2017-09-24,Wisconsin,Milwaukee,1,0,"Shot - Dead (murder, accidental, suicide)",43.0716,-87.9621,1.0,0::39,0::Adult 18+,0::Male,,0::Killed,0::Victim
941244,2017-09-24,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.0621,-87.9185,1.0,0::25,0::Adult 18+,0::Male,,0::Injured,0::Victim
941248,2017-09-24,Wisconsin,Milwaukee,0,2,Shot - Wounded/Injured,43.1011,-87.9482,1.0,0::31||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
942643,2017-09-24,Montana,Butte,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,46.0001,-112.561,1.0,0::32,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
941132,2017-09-24,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.859,-76.9992,1.0,,0::Adult 18+,,,0::Injured,0::Victim
941144,2017-09-24,Maryland,Baltimore,0,4,"Shot - Wounded/Injured||Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)",39.2367,-76.6037,1.0,0::34||1::29||2::26||3::32,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Female||3::Male,,0::Injured||1::Injured||2::Injured||3::Injured,0::Victim||1::Victim||2::Victim||3::Victim
941153,2017-09-24,Maryland,Baltimore (Waverly),0,2,Shot - Wounded/Injured,39.3357,-76.6075,1.0,0::25||1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
941193,2017-09-24,Nevada,Sparks,0,1,Shot - Wounded/Injured,39.5374,-119.77799999999999,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
