incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
227237,2014-11-24,North Carolina,Nebo,0,0,Gun(s) stolen from owner,35.6788,-81.9141,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
224613,2014-11-24,Georgia,Dekalb County,2,0,"Shot - Dead (murder, accidental, suicide)",33.7805,-84.2384,,0::29||1::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Killed||1::Killed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
224865,2014-11-24,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2997,-76.6538,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
224385,2014-11-24,New York,Queens,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Armed robbery with injury/death and/or evidence of DGU found",40.7578,-73.8753,,0::32||1::29||2::17||3::18,0::Adult 18+||1::Adult 18+||2::Teen 12-17||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Female,,0::Killed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
225260,2014-11-24,Florida,Jacksonville,0,0,Shots Fired - No Injuries||Officer Involved Incident,30.2372,-81.6095,,0::29,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
224608,2014-11-24,California,Oakland,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",37.8432,-122.23200000000001,,0::72||1::86,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
224861,2014-11-24,Maryland,Baltimore,0,0,Possession (gun(s) found during commission of other crimes),39.294000000000004,-76.62,,,,,,,
224380,2014-11-24,North Carolina,Durham,0,1,Shot - Wounded/Injured,36.0121,-78.9556,,0::17,0::Adult 18+,0::Male,,0::Injured,0::Victim
225258,2014-11-24,Florida,Jacksonville,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",30.2477,-81.8127,,0::33,0::Adult 18+,0::Male,,0::Killed,0::Victim
224603,2014-11-24,Georgia,Columbus,0,0,Brandishing/flourishing/open carry/lost/found,32.4435,-84.9519,,,,,,,0::Subject-Suspect
224836,2014-11-24,Delaware,Milton,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",38.7867,-75.3102,,0::20||1::14,0::Adult 18+||1::Teen 12-17,0::Male,,0::Killed||1::Injured,0::Victim||1::Victim
224376,2014-11-24,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.7446,-87.554,,0::41,0::Adult 18+,0::Male,,0::Injured,0::Victim
225235,2014-11-24,New Jersey,Newark,1,0,"Shot - Dead (murder, accidental, suicide)",40.7063,-74.2159,,0::24,0::Adult 18+,0::Male,,0::Killed,0::Victim
224598,2014-11-24,Colorado,Denver,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",39.7595,-104.984,,,,,,,
224826,2014-11-24,Virginia,Norfolk,0,0,Brandishing/flourishing/open carry/lost/found||Road rage,36.852,-76.2811,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
224331,2014-11-24,Tennessee,Memphis,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury,35.0177,-89.8246,,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Male||3::Male,,0::Injured||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
225213,2014-11-25,North Dakota,Mandan,0,0,Shots Fired - No Injuries,46.8087,-100.884,,,,0::Male,,0::Unharmed,0::Subject-Suspect
225963,2014-11-25,Wyoming,Casper,0,0,Shots Fired - No Injuries,42.8499,-106.315,,,,,,,
225194,2014-11-25,South Dakota,Sioux Falls,0,0,Gun(s) stolen from owner,43.5439,-96.7524,,,,,,0::Unharmed,0::Victim
225962,2014-11-25,Louisiana,Hammond,0,2,Shot - Wounded/Injured,30.524,-90.5166,,2::22,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
225186,2014-11-25,New York,Hannibal,0,0,ATF/LE Confiscation/Raid/Arrest||Gun(s) stolen from owner,43.3339,-76.5615,,0::33,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
225958,2014-11-25,Louisiana,Baton Rouge,0,1,Shot - Wounded/Injured||Gun(s) stolen from owner,30.4491,-91.1871,,1::45,0::Adult 18+||1::Adult 18+,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
225040,2014-11-25,Oregon,Salem,0,0,"Shots fired, no action (reported, no evidence found)||Defensive Use",44.971000000000004,-122.98200000000001,,,,,,,
225383,2014-11-25,Alabama,Huntsville,0,0,Shots Fired - No Injuries,34.7521,-86.6177,,,0::Adult 18+||1::Adult 18+,0::Female||1::Female,,0::Unharmed||1::Unharmed,0::Victim||1::Victim
225039,2014-11-25,Oregon,Oregon City,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide - Attempt||Domestic Violence",45.3761,-122.573,,0::32||1::38,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Injured,0::Victim||1::Subject-Suspect
225351,2014-11-25,New York,Poughkeepsie,0,1,Pistol-whipping,41.7039,-73.9124,,1::22||2::28,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
224863,2014-11-25,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.8847,-76.9304,,,0::Child 0-11,,,0::Injured,0::Victim
225336,2014-11-25,Connecticut,Hamden,0,1,Home Invasion||Home Invasion - Resident injured||Pistol-whipping,41.3519,-72.9336,,0::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
224846,2014-11-25,North Carolina,Wilmington,0,0,Shots Fired - No Injuries,34.2273,-77.9383,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
225683,2014-11-25,Texas,Amarillo,0,0,TSA Action,35.2204,-101.70100000000001,,,,,,,
224978,2014-11-25,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.9092,-87.7817,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
225243,2014-11-25,Colorado,Pueblo,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",38.2716,-104.573,,2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
225680,2014-11-25,Texas,Houston,0,0,TSA Action,29.9872,-95.3477,,,,,,,
224976,2014-11-25,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.765,-87.6565,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
226782,2014-11-25,Mississippi,Meridian,0,1,Shot - Wounded/Injured,32.3619,-88.7201,,,1::Adult 18+,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
225145,2014-11-25,Ohio,Toledo,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,41.669,-83.5338,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
225677,2014-11-25,Montana,Billings,0,0,TSA Action,45.8074,-108.523,,,,,,,
224974,2014-11-25,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.7942,-87.6769,,0::50,0::Adult 18+,0::Male,,0::Killed,0::Victim
226779,2014-11-25,Mississippi,Hattiesburg,0,1,Shot - Wounded/Injured,31.3112,-89.2907,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
225141,2014-11-25,Virginia,Virginia Beach,0,0,Shot - Wounded/Injured,36.8288,-76.0662,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Victim
225269,2014-11-25,Florida,Miami-dade,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed",25.8562,-80.238,,0::38,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
224625,2014-11-25,California,Boyle Heights,1,0,"Shot - Dead (murder, accidental, suicide)",34.0272,-118.20100000000001,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
226776,2014-11-25,Mississippi,Hattiesburg,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",31.3313,-89.296,,,,,,,
225123,2014-11-25,Tennessee,Clarksville,0,1,Shot - Wounded/Injured,36.5614,-87.4293,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
225265,2014-11-25,Florida,Jacksonville,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured,30.2146,-81.7089,,0::3,0::Child 0-11,0::Female,,0::Injured,0::Victim
224617,2014-11-25,California,Yuba City,0,2,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Officer Involved Incident||Officer Involved Shooting - Officer shot,39.1255,-121.62200000000001,,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Subject-Suspect
226292,2014-11-25,California,Solana Beach,0,0,Brandishing/flourishing/open carry/lost/found||Institution/Group/Business,32.9961,-117.26100000000001,,,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
225107,2014-11-25,Michigan,Detroit,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",42.3289,-83.1207,,0::36||1::27,1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
225263,2014-11-25,Florida,Tallahassee,0,2,Shot - Wounded/Injured,30.4668,-84.3039,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
224597,2014-11-25,Arizona,Tempe,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Defensive Use,33.4146,-111.90899999999999,,0::55,0::Adult 18+,0::Male,,0::Injured,0::Victim
225686,2014-11-25,Colorado,Denver,0,0,TSA Action,39.8496,-104.67399999999999,,,,,,,
224980,2014-11-25,Illinois,Chicago,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",41.9201,-87.7866,,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
225256,2014-11-25,Oklahoma,Tulsa,0,0,Car-jacking,36.1435,-95.8516,,1::18||2::20,1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
224595,2014-11-25,Florida,Pinellas Park,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge||Domestic Violence",27.851,-82.7049,,0::57,0::Adult 18+,0::Male,,0::Killed,0::Victim
225733,2014-11-25,Maryland,Greenbelt,0,1,Shot - Wounded/Injured,38.9943,-76.865,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
225024,2014-11-25,Washington,Vancouver,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Defensive Use",45.6584,-122.552,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
225158,2014-11-25,Ohio,Columbus,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",40.0124,-82.9724,,0::40||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
225724,2014-11-25,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.3164,-76.5989,,0::26,0::Adult 18+,0::Male,,0::Killed,0::Victim
225016,2014-11-25,Arizona,Phoenix,1,0,"Shot - Dead (murder, accidental, suicide)",33.3705,-112.04,,0::36,0::Adult 18+,0::Male,,0::Killed,0::Victim
227139,2014-11-25,Wisconsin,Madison,0,0,Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found||Institution/Group/Business,43.0587,-89.5027,,,1::Adult 18+||2::Adult 18+,1::Male||2::Male,,1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
225151,2014-11-25,Ohio,Columbus,0,1,Shot - Wounded/Injured,39.9193,-82.8536,,,,,,0::Injured,0::Victim
225332,2014-11-25,Massachusetts,Pittsfield,0,0,Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.4505,-73.2816,,0::36,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
224800,2014-11-25,Virginia,Norfolk,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental Shooting at a Business||Gun range/gun shop/gun show shooting,36.8543,-76.2886,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
227009,2014-11-25,New Mexico,Farmington,0,1,Shot - Wounded/Injured,36.7323,-108.22399999999999,,0::33||1::43,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
225149,2014-11-25,Ohio,Toledo,0,1,Shot - Wounded/Injured,41.6512,-83.5823,,,,,,0::Injured,0::Victim
225288,2014-11-25,Florida,Daytona Beach ,0,0,Shots Fired - No Injuries||Institution/Group/Business,29.2084,-81.0377,,1::39,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
224773,2014-11-25,Tennessee,Cleveland,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Kidnapping/abductions/hostage||Defensive Use",35.15,-84.8894,,0::51,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
225941,2014-11-25,Louisiana,Abbeville,0,0,Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,29.9671,-92.1288,,1::17||2::18||3::18,0::Adult 18+||1::Teen 12-17||2::Adult 18+||3::Adult 18+,1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
225029,2014-11-25,Oregon,Salem,0,0,Shots Fired - No Injuries||Gang involvement,44.9474,-123.008,,,,,,,
225274,2014-11-25,Florida,Escambia County,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Brandishing/flourishing/open carry/lost/found,30.494,-87.2351,,1::24,0::Adult 18+||1::Adult 18+,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
224751,2014-11-25,New York,Troy,0,0,Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.7237,-73.6743,,0::21||1::20,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
225801,2014-11-25,California,Vallejo,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",38.1284,-122.229,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Injured,0::Victim||1::Victim
225028,2014-11-25,Oregon,Salem,0,1,"Shot - Wounded/Injured||Gang involvement||Drive-by (car to street, car to car)",44.9575,-122.912,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
225271,2014-11-25,Florida,Escambia County,1,0,"Shot - Dead (murder, accidental, suicide)",30.4724,-87.3016,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Victim
224684,2014-11-25,Vermont,Burlington,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge,44.4793,-73.2143,,0::30,0::Adult 18+,0::Male,,0::Injured,0::Victim
225745,2014-11-25,New Jersey,Atlantic City,0,0,Shots Fired - No Injuries,39.3689,-74.4326,,,,,,,
225026,2014-11-25,Oregon,Salem,0,1,"Shot - Wounded/Injured||Gang involvement||Drive-by (car to street, car to car)",44.95399999999999,-123.00200000000001,,,0::Adult 18+,,,0::Injured,0::Victim
225167,2014-11-25,New York,Manhattan,0,1,Shot - Wounded/Injured,40.8474,-73.9352,,,0::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
224664,2014-11-25,Indiana,Hardinsburg,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use",38.4396,-86.3267,,0::61||1::23,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
224871,2014-11-25,Missouri,Kansas City,0,1,Shot - Wounded/Injured,39.0592,-94.5628,,,,0::Male,,0::Injured,0::Victim
224559,2014-11-25,Ohio,Xenia,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Home Invasion||Home Invasion - Resident killed||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff||Domestic Violence",39.6855,-83.9352,,0::35||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
270939,2014-11-25,Florida,Lehigh Acres,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Sex crime involving firearm,26.6047,-81.6258,,0::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
225161,2014-11-25,Texas,Hale County,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Hunting accident,34.1065,-101.889,,0::43||1::18,0::Adult 18+||1::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
225447,2014-11-25,Michigan,Rochester (Oakland Township),0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Hunting accident,42.776,-83.1965,1.0,0::34||1::64,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
225170,2014-11-25,North Carolina,Arden,0,0,Institution/Group/Business||Gun(s) stolen from owner,35.4569,-82.5207,1.0,0::33,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect||1::Victim
225695,2014-11-25,Pennsylvania,New Brighton,0,0,Shots Fired - No Injuries||Road rage,40.7174,-80.2858,1.0,1::39,0::Adult 18+||1::Adult 18+,0::Female,,0::Unharmed||1::Arrested,0::Victim||1::Subject-Suspect
263686,2014-11-25,North Carolina,Asheville,0,0,Institution/Group/Business||Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,35.4813,-82.5243,1.0,0::40,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
224860,2014-11-25,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.8782,-76.9897,,,0::Adult 18+||1::Adult 18+,1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
224869,2014-11-25,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.8442,-76.985,,,0::Adult 18+,,,0::Injured,0::Victim
224556,2014-11-25,Ohio,Cheviot,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",39.149,-84.6154,1.0,0::18||1::19||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
225048,2014-11-25,California,Oakland,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",37.836,-122.185,1.0,0::60,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Armed Robbery||2::Armed Robbery,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
273773,2014-11-25,Texas,Katy,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Child Involved Incident||Child picked up & fired gun||Child killed self",29.835,-95.7039,1.0,0::4,0::Child 0-11,0::Male,,0::Killed,0::Victim
225163,2014-11-25,New York,Syracuse,0,1,Shot - Wounded/Injured||Criminal act with stolen gun||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,43.0264,-76.1482,1.0,0::23||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
224782,2014-11-25,Tennessee,Madison County,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,35.5548,-88.9074,,1::19||2::19||3::18,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Male||1::Male||2::Female||3::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
262362,2014-11-25,New Hampshire,Rochester,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,43.2703,-70.9894,1.0,,0::Adult 18+||1::Adult 18+,,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
224786,2014-11-25,Texas,Austin,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed",30.3073,-97.6695,,0::31||1::25||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
224919,2014-11-25,Oklahoma,Tulsa,1,0,"Shot - Dead (murder, accidental, suicide)",36.0665,-96.0565,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
275752,2014-11-25,Michigan,Ypsilanti,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury,42.19,-83.5826,1.0,,0::Teen 12-17||1::Adult 18+||2::Adult 18+,1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
225097,2014-11-25,Indiana,Jasper County,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Possession (gun(s) found during commission of other crimes),,,1.0,0::39,0::Adult 18+,0::Male,,"0::Injured, Arrested",0::Victim
225246,2014-11-25,Iowa,Ottumwa,0,0,Shots Fired - No Injuries||Non-Shooting Incident||Kidnapping/abductions/hostage,40.9948,-92.4097,,0::29||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
225669,2014-11-25,Louisiana,Kenner,0,0,TSA Action,29.9822,-90.2567,,,,,,,
261184,2014-11-25,Arkansas,Jonesboro,0,0,Shots Fired - No Injuries||Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,35.8338,-90.6975,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
225564,2014-11-25,Ohio,Sylvania Township,1,2,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Domestic Violence",41.6664,-83.7143,,1::71||2::43,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,0::Injured||1::Injured||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
225731,2014-11-25,Maryland,Baltimore,0,2,Shot - Wounded/Injured,39.3572,-76.528,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
225623,2014-11-25,Wisconsin,Milwaukee,0,1,Shot - Wounded/Injured,43.0644,-87.9571,,0::34,0::Adult 18+,0::Male,,0::Injured,0::Victim
224965,2014-11-25,Pennsylvania,Tamaqua,0,2,Shot - Wounded/Injured||Accidental Shooting||Hunting accident,40.7973,-75.9694,,0::14||1::14,0::Teen 12-17||1::Teen 12-17||2::Adult 18+,0::Male||1::Female||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
225077,2014-11-25,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)",39.7543,-86.2636,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
225589,2014-11-25,Texas,Diboll,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide||Domestic Violence",31.2055,-94.7824,,0::73||1::86,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
224913,2014-11-25,Virginia,Chesterfield,0,0,Armed robbery with injury/death and/or evidence of DGU found||Car-jacking,37.5067,-77.6056,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
226221,2014-11-25,California,Redlands,0,0,"Shots Fired - No Injuries||Domestic Violence||Shots fired, no action (reported, no evidence found)||Possession (gun(s) found during commission of other crimes)",34.0682,-117.179,,0::39,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
225067,2014-11-25,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)",38.6567,-90.2546,,0::31,0::Adult 18+,0::Male,,0::Killed,0::Victim
225408,2014-11-25,Indiana,Fort Wayne,0,1,"Shot - Wounded/Injured||Shots Fired - No Injuries||Drive-by (car to street, car to car)||Possession (gun(s) found during commission of other crimes)",41.0402,-85.1239,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
224884,2014-11-25,Missouri,Kansas City,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",39.0586,-94.5407,,,0::Adult 18+,0::Female,,0::Injured,0::Victim
226192,2014-11-25,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)",33.9455,-118.296,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
225065,2014-11-25,Missouri,Ferguson,1,0,"Shot - Dead (murder, accidental, suicide)",38.7369,-90.2698,,0::20,0::Adult 18+,0::Male,,0::Killed,0::Victim
225239,2014-11-25,Colorado,Denver,1,0,"Shot - Dead (murder, accidental, suicide)",39.7616,-104.97,,0::27,0::Adult 18+,0::Male,,0::Killed,0::Victim
224577,2014-11-25,North Carolina,Durham,0,0,Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),36.0124,-78.8806,,0::33,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
226188,2014-11-25,Arkansas,Lonoke County,0,0,Shots Fired - No Injuries,35.0116,-92.0019,,0::42,0::Adult 18+,0::Female,,0::Unharmed,0::Subject-Suspect
